C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.44048699999999996,0.36345900000000003,0.357249,-0.0123531,16.9623,2.40026,-0.0713924,0.0572633,,,,2,113,112,,0.03371796961600532,0.005531963237025732,-0.062262150783097624,,,160,0.06500000000000003,2,3,5,,2,1,0.0001,1e-09,,,0.075,0,,6,7
0.277762,0.365525,0.352572,-0.0173543,18.6091,2.39324,-0.0817967,0.0361091,,,,2,114,113,,0.03609496298583938,0.0057019175048004375,-0.06301780815693188,,,161,0.06750000000000003,2,3,5,,2,1,0.0001,1e-09,,,0.075,0,,6,7
0.043800900000000004,0.367523,0.346939,-0.023820400000000002,17.7497,2.39322,-0.1,0.00569411,0.000660887257951024,35.97075615242335,0.023772614399999996,1,147,114,103.0,0.036112405147000294,0.00570368014503821,-0.06302335641209274,0.023111727142048972,0.9349642286541388,162,0.06751838801299495,2,3,5,3.751838801299492,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,7
3.9586e-07,0.36945,0.34017,-0.00283525,18.1391,0.183841,-0.1,5.1461800000000004e-08,7.343191755011378e-05,0.00394395875883744,2.8961245439999995e-07,1,148,147,113.0,-0.011655469513598726,-0.019672541140324264,-0.06738764522763324,0,0.0036874603588001814,163,0.063840478524271,2,4,8,2.384047852427098,2,1,0.0001,1e-09,,,0.025,0,0.9349642286541388,2,7
0.593363,0.186578,0.161944,-0.00747199,9.05353,2.4271,-0.0757245,0.07713719999999999,,,,2,151,148,,0.01141821876550967,-0.022172797816769216,-0.07562809558632522,,,164,0.07250000000000002,2,5,9,,2,1,0.0001,1e-09,,,0.075,0,,6,7
0.497878,0.18826700000000002,0.150285,-0.010692,9.93014,2.41677,-0.077349,0.0647242,,,,2,187,151,,0.0124078451267709,-0.024450956379684526,-0.07591205549073515,,,165,0.07500000000000002,2,5,9,,2,1,0.0001,1e-09,,,0.075,0,,6,7
0.33953099999999997,0.18976700000000002,0.132883,-0.0157189,10.2565,2.40952,-0.0842778,0.044139,,,,2,188,187,,0.013437509431298102,-0.0267105717508227,-0.07620176188434531,,,166,0.07750000000000003,2,5,9,,2,1,0.0001,1e-09,,,0.075,0,,6,7
0.0567913,0.19103900000000001,0.10421400000000001,-0.0236451,9.98787,2.40824,-0.1,0.00738287,0.000660887257951024,44.155866116218235,0.02918204928,1,189,188,125.0,0.01378988707701782,-0.027500006923756145,-0.07630608178867684,0.028521162022048976,0.9349642286541388,167,0.07837078156842414,2,5,9,2.837078156842412,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,7
0.641882,0.178337,0.182612,-0.00615834,12.8226,2.46188,-0.08635860000000001,0.0834447,,,,2,24,13,,-0.006824340630336288,-0.010819190996735726,-0.08660170342042792,,,168,0.07500000000000001,2,6,10,,2,1,0.0001,1e-09,,,0.075,0,,6,7
0.565792,0.180593,0.179895,-0.00880846,10.369000000000002,2.45168,-0.0870842,0.073553,,,,2,25,24,,-0.00857563477215599,-0.012251774550943615,-0.08766503459604587,,,169,0.0775,2,6,10,,2,1,0.0001,1e-09,,,0.075,0,,6,7
0.422756,0.182726,0.175867,-0.0135553,11.222000000000001,2.4441599999999997,-0.091022,0.05495830000000001,,,,2,26,25,,-0.010322073284066178,-0.01369906004614374,-0.08871637527322919,,,170,0.08,2,6,10,,2,1,0.0001,1e-09,,,0.075,0,,6,7
0.0762954,0.184726,0.17010999999999998,-0.023503599999999996,9.85706,2.44347,-0.1,0.009918399999999999,0.000660887257951024,55.595661072229134,0.036742464,1,27,26,134.0,-0.01062970464402117,-0.013889966881782418,-0.08893048801648842,0.03608157674204898,0.9349642286541388,171,0.0804206266044217,2,6,10,2.04206266044217,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,7
0.638051,0.186579,0.161965,-0.00618809,12.0192,2.45266,-0.08435830000000001,0.0829466,,,,2,28,27,,0.00702125530930336,0.0067029062769162415,-0.09453619440857126,,,172,0.08249999999999999,2,7,11,,2,1,0.0001,1e-09,,,0.075,0,,6,7
0.558491,0.18826700000000002,0.150301,-0.00893976,10.7653,2.44246,-0.08385169999999999,0.0726039,,,,2,48,28,,0.006824421299708972,0.008878939435580015,-0.09575115780928042,,,173,0.08499999999999999,2,7,11,,2,1,0.0001,1e-09,,,0.075,0,,6,7
0.41063299999999997,0.18976700000000002,0.132893,-0.013811600000000002,11.0888,2.43497,-0.0873942,0.0533823,,,,2,49,48,,0.006625084694429023,0.011041962651883922,-0.09698873426490882,,,174,0.0875,2,7,11,,2,1,0.0001,1e-09,,,0.075,0,,6,7
0.073035,0.19103900000000001,0.104219,-0.023477200000000004,10.3344,2.43253,-0.1,0.00949456,0.000660887257951024,53.79415561774173,0.035551872000000005,1,75,49,142.0,0.006337348901441081,0.012326227315484556,-0.0977394642084146,0.03489098474204898,0.9349642286541388,175,0.08901516436759047,2,7,11,1.9015164367590476,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,7
0.591709,0.178336,0.182588,-0.00816468,7.14837,2.46623,-0.10003200000000001,0.0769222,,,,2,76,53,,0.020158084520789585,0.0025761179701435013,-0.12555267075179516,,,176,0.10999999999999995,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,7
0.534565,0.180592,0.179874,-0.0101446,7.539280000000001,2.46392,-0.100027,0.0694934,,,,2,77,76,,0.0205556230424939,0.002786404326626578,-0.1280118866374055,,,177,0.11249999999999996,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,7
0.45020299999999996,0.182725,0.175849,-0.012941299999999998,8.51065,2.46198,-0.100021,0.0585263,,,,2,78,77,,0.020824737610352563,0.0027838436325201537,-0.1304973585829748,,,178,0.11499999999999996,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,7
0.335351,0.184725,0.170094,-0.0165103,9.24532,2.46045,-0.100016,0.0435956,,,,2,79,78,,0.021039884338328638,0.0027555054238690892,-0.13298792254147326,,,179,0.11749999999999995,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,7
0.20214300000000002,0.186578,0.16195199999999998,-0.0203308,9.659989999999999,2.4593700000000003,-0.100011,0.0262786,,,,2,110,79,,0.021140297090989496,0.002561690460326114,-0.1354783749178519,,,180,0.11999999999999997,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,7
0.0846604,0.18826700000000002,0.150291,-0.0234425,10.2589,2.45872,-0.100005,0.011005899999999999,,,,2,111,110,,0.021281058405297745,0.0025320948113774417,-0.13797423355767055,,,181,0.12249999999999996,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,7
0.0102209,0.18976700000000002,0.13288699999999998,-0.0253017,10.7075,2.45856,-0.1,0.00132872,0.002349821361603641,3.177864446216391,0.00746741376,1,146,111,49.0,0.021472921491099507,0.002541139395526686,-0.1392907906613888,0.005117592398396358,1.8699284573082775,182,0.123830494590574,1,0,1,12.383049459057405,2,0,0.0001,1e-09,,,0.1,0,0.9349642286541388,1,7
1.8331099999999998,0.19103900000000001,0.104216,0.0628397,9.96598,2.96834,-0.100275,0.238304,,,,1,183,146,,-0.01520835900165021,3.724973634330953e-18,0.02104951959587204,,,183,0.04879856555226051,2,10,13,,4,2,0.0001,1e-09,,,0.2,0,,2,7
1.25273,0.184725,0.17008399999999999,0.0174019,9.505989999999999,2.96865,-0.100275,0.162855,,,,2,149,148,,0.006067627457812106,-2.2292101633884556e-18,0.03440838939219355,,,184,0.05750000000000001,2,11,15,,4,2,0.0001,1e-09,,,0.2,0,,2,7
1.4280700000000002,0.186578,0.161944,0.028669099999999996,7.8714699999999995,2.9687099999999997,-0.100275,0.18565,,,,2,150,149,,0.008090169943749474,-2.972280217851274e-18,0.03587785252292473,,,185,0.060000000000000005,2,11,15,,4,2,0.0001,1e-09,,,0.2,0,,2,7
1.8331400000000002,0.18826700000000002,0.150285,0.062838,9.52004,2.96882,-0.100275,0.238308,,,,1,184,150,,0.009826699075428,-3.610270670672146e-18,0.037139514788209406,,,186,0.06214646805166335,2,11,15,,4,2,0.0001,1e-09,,,0.2,0,,2,7
1.25273,0.18976700000000002,0.132883,0.017402,9.75019,2.96861,-0.100275,0.162855,,,,2,185,184,,0.0,0.0,0.035,,,187,0.05500000000000001,1,8,2,,3,0,0.0001,1e-09,,,0.1,0,,1,7
1.4280700000000002,0.19103900000000001,0.10421400000000001,0.028669299999999998,9.856589999999999,2.96867,-0.100275,0.185649,,,,2,186,185,,0.0,0.0,0.0375,,,188,0.0575,1,8,2,,3,0,0.0001,1e-09,,,0.1,0,,1,7
1.8331400000000002,,,0.0628381,,2.9687799999999998,-0.100275,0.238308,,,,1,,,,0.0,0.0,0.03906238205625733,,,189,0.059062382056257336,1,8,2,,3,0,,,,,0.1,0,,1,7
0.839982,0.686095,0.816796,0.000916559,37.474000000000004,2.5299099999999997,-0.100298,0.109198,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.018709134978227262,1.3993124385512314e-07,,,0.1,0,,1,8
0.836313,0.6839350000000001,0.8177989999999999,0.00100225,37.507,2.50562,-0.100293,0.108721,,,,2,2,3,,2.413461127237525e-06,-8.572017127027498e-07,-0.022499998688081776,,,2,0.0024999999999999974,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,8
0.8325530000000001,0.681763,0.818882,0.00108358,37.5066,2.48142,-0.100287,0.108232,,,,2,3,4,,9.537007154115113e-05,-5.492115813314227e-05,-0.024997684848750593,,,3,0.005,1,0,1,,2,0,0.018709134978227283,1.3993124385512314e-07,,,0.1,0,,1,8
0.8287110000000001,0.679579,0.8200430000000001,0.00116087,37.5076,2.45732,-0.10028200000000001,0.107732,,,,2,4,5,,0.0001413140632914984,-6.846735075878426e-05,-0.027497225936688015,,,4,0.0075,1,0,1,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,8
0.824793,0.57631,0.6987329999999999,0.00123441,37.4671,2.4333299999999998,-0.100277,0.107223,,,,3,5,6,,0.00026555859233390626,-0.0001330298599371575,-0.029993301852883597,,,5,0.009999999999999998,1,0,1,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,8
0.820177,0.574103,0.699975,0.00124234,37.4809,2.41299,-0.100272,0.106623,,,,2,6,7,,0.0003669110459028694,-0.0003986888897379343,-0.03247707981398255,,,6,0.012499999999999997,1,0,1,,2,0,0.018709134978227286,1.3993124385512314e-07,,,0.1,0,,1,8
0.815551,0.5718850000000001,0.701225,0.0012495999999999998,37.4855,2.39276,-0.100266,0.106022,,,,2,7,8,,0.0007211610062317054,-0.0006568390707884039,-0.03493835294990847,,,7,0.014999999999999998,1,0,1,,2,0,0.01870913497822731,1.3993124385512314e-07,,,0.1,0,,1,8
0.810919,0.569656,0.702481,0.00125628,37.4871,2.37262,-0.100261,0.10542,,,,2,8,9,,0.0009695764998605053,-0.000718962429093532,-0.03742520445952421,,,8,0.0175,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,8
0.806283,0.496755,0.616105,0.00126245,37.4461,2.35258,-0.100256,0.10481700000000001,,,,3,9,16,,0.0012415204322433892,-0.0007718870090085382,-0.03990980613514164,,,9,0.020000000000000004,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,8
0.843556,0.49450600000000006,0.617324,0.000826154,37.4421,2.5543099999999996,-0.100303,0.109662,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,8,2,,3,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,8
0.847024,0.49224700000000005,0.618501,0.0009739989999999999,37.4433,2.55444,-0.100303,0.11011300000000002,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,8,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,8
0.850634,0.48997799999999997,0.619639,0.00112832,37.4443,2.55457,-0.100303,0.110582,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,8,2,,3,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,8
0.8543930000000001,0.401442,0.51095,0.00128956,37.4076,2.5547,-0.100303,0.111071,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,8,2,,3,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,8
0.802092,0.39915300000000004,0.511945,0.000643909,37.4086,2.39952,-0.0977645,0.104272,,,,2,20,21,,0.0013198946793246034,-0.0022523163606881402,-0.03079766504411241,,,14,0.012499999999999999,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,8
0.77054,0.396852,0.51284,0.00100588,37.4096,2.23338,-0.09763580000000001,0.10017000000000001,,,,2,21,22,,0.0030833977413039313,-0.0023461953931795437,-0.040525469265349036,,,15,0.022500000000000003,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,8
0.8010470000000001,0.394539,0.513642,0.00121863,37.4103,2.33513,-0.10025099999999999,0.10413599999999999,,,,2,22,23,,0.0015155638188043374,-0.0007878235802890157,-0.04239468968331408,,,16,0.022500000000000006,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,8
0.795871,0.37394499999999997,0.490397,0.00117712,37.3963,2.31776,-0.100245,0.10346300000000001,,,,2,23,41,,0.0017525413405499394,-0.0007231592222390135,-0.04488259244969891,,,17,0.025000000000000005,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,8
0.790748,0.371608,0.49101000000000006,0.00113776,37.3969,2.30049,-0.10024,0.102797,,,,2,41,42,,0.0016871930748726843,-0.0006908518629306205,-0.04738152939142183,,,18,0.027500000000000007,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,8
0.7856770000000001,0.369259,0.491529,0.00110036,37.3974,2.2833200000000002,-0.100235,0.10213799999999999,,,,3,42,43,,0.001693655152064453,-0.0006592563698850128,-0.049881321376043265,,,19,0.030000000000000006,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,8
0.779679,0.366897,0.491958,0.000994679,37.3978,2.26925,-0.10023,0.101358,,,,2,43,44,,0.001785845934784589,-0.0005976801027512662,-0.052378862010929374,,,20,0.0325,1,0,1,,2,0,0.018709134978227352,1.3993124385512314e-07,,,0.1,0,,1,8
0.773831,0.292768,0.395394,0.000895297,37.3639,2.25528,-0.10022400000000001,0.100598,,,,2,44,45,,0.001546893018134215,-0.000815648237617866,-0.054857852006029606,,,21,0.035,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,8
0.76812,0.290379,0.395586,0.000801615,37.364000000000004,2.2414,-0.100219,0.0998556,,,,2,45,46,,0.0012914734437440754,-0.0010112876266447793,-0.05733706278175634,,,22,0.037500000000000006,1,0,1,,2,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,8
0.7625350000000001,0.287972,0.395636,0.0007130989999999999,37.3642,2.22761,-0.100214,0.0991296,,,,3,46,47,,0.0013677136477612715,-0.0012957827133462448,-0.05981965215113142,,,23,0.04000000000000001,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,8
0.9220309999999999,0.285549,0.39555100000000004,0.00429427,37.3641,2.5547400000000002,-0.100303,0.11986400000000001,,,,2,47,68,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,9,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,8
0.95186,0.223048,0.31146799999999997,0.00566949,37.3373,2.55477,-0.100303,0.123742,,,,2,68,69,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,9,7,,4,2,0.01870913497822725,1.3993124385512314e-07,,,0.2,0,,2,8
0.989801,0.220585,0.311062,0.00746539,37.3372,2.55481,-0.100303,0.128674,,,,2,69,70,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,9,7,,4,2,0.018709134978227404,1.3993124385512314e-07,,,0.2,0,,2,8
1.03989,0.218099,0.31047399999999997,0.00991971,37.3363,2.55485,-0.100303,0.135185,,,,2,70,71,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,9,7,,4,2,0.018709134978227196,1.3993124385512314e-07,,,0.2,0,,2,8
1.10956,0.21558899999999998,0.309715,0.013500799999999999,37.3345,2.5548900000000003,-0.100303,0.144243,,,,2,71,72,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,9,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,8
0.837965,0.150833,0.21861399999999998,0.000581654,37.2997,2.5548,-0.100303,0.10893499999999999,,,,2,72,73,,0.0,0.0,-0.0075,,,29,0.0125,1,8,2,,3,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,8
0.84224,0.148265,0.21743800000000002,0.000763785,37.2993,2.5549,-0.100303,0.109491,,,,2,73,74,,0.0,0.0,-0.005,,,30,0.015,1,8,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,8
0.846736,0.14565999999999998,0.21602600000000002,0.0009560419999999999,37.2979,2.55499,-0.100303,0.110076,,,,2,74,103,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,8,2,,3,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,8
0.8514729999999999,0.143018,0.21439299999999997,0.00115932,37.2963,2.5550900000000003,-0.100303,0.11069100000000001,,,,2,103,104,,0.0,0.0,0.0,,,32,0.019999999999999997,1,8,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,8
0.7820560000000001,0.140336,0.212552,0.00016993799999999998,37.2945,2.3666099999999997,-0.09521349999999999,0.101667,,,,2,104,105,,0.002370970206784136,-0.004396528259506414,-0.03153766204987784,,,33,0.015,2,1,3,,2,1,0.018709134978227196,1.3993124385512314e-07,,,0.075,0,,6,8
0.76395,0.13761199999999998,0.210515,-0.000222163,37.2925,2.33459,-0.092623,0.0993135,,,,2,105,106,,0.003403801815293035,-0.006548214910531632,-0.03228164015726057,,,34,0.017499999999999998,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,8
0.747265,0.134844,0.208292,-0.000555275,37.2903,2.30342,-0.08993200000000001,0.09714439999999999,,,,2,106,107,,0.004535303295055481,-0.008660550176633192,-0.032994201821173984,,,35,0.019999999999999997,2,1,3,,2,1,0.018709134978227196,1.3993124385512314e-07,,,0.075,0,,6,8
0.73163,0.132026,0.20588800000000002,-0.000844415,37.2879,2.2731,-0.0869586,0.09511189999999999,,,,2,107,108,,0.005508485151113256,-0.010876652052398173,-0.033620148744859114,,,36,0.0225,2,1,3,,2,1,0.018709134978227196,1.3993124385512314e-07,,,0.075,0,,6,8
0.736328,0.129151,0.203309,0.000804495,37.2852,2.1187400000000003,-0.094834,0.0957227,,,,2,108,109,,0.004610881067664071,-0.0042222929609076485,-0.04115559036803998,,,37,0.025,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,8
0.703294,0.12620699999999999,0.20055599999999998,0.00064124,37.2826,2.0084299999999997,-0.0918464,0.09142819999999999,,,,2,109,140,,0.006107780827192167,-0.0061385983670926856,-0.0417361631026312,,,38,0.027500000000000004,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,8
0.67111,0.123176,0.197628,0.000501739,37.2796,1.90222,-0.0886563,0.0872443,,,,2,140,141,,0.007622215564857228,-0.00803914455457455,-0.04232302902820664,,,39,0.030000000000000002,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,8
0.7613770000000001,0.12003399999999999,0.194517,0.00042289300000000003,37.2765,2.25467,-0.09753099999999999,0.098979,,,,2,141,142,,0.004025904520936693,-0.00038759967379143294,-0.05073970096623781,,,40,0.03250000000000001,2,3,5,,2,1,0.018709134978227196,1.3993124385512314e-07,,,0.075,0,,6,8
0.7568229999999999,0.11674100000000001,0.191211,0.000613157,37.2732,2.21454,-0.100209,0.098387,,,,2,142,143,,0.0016514032909018407,-0.0015930440940695846,-0.062285652122320644,,,41,0.04250000000000001,1,0,1,,2,0,0.018709134978227404,1.3993124385512314e-07,,,0.1,0,,1,8
0.7512449999999999,0.11324400000000001,0.18768800000000002,0.000518675,37.2697,2.2015700000000002,-0.100203,0.0976619,,,,2,143,144,,0.002014621910849943,-0.002021804943119695,-0.06472168093340741,,,42,0.045000000000000005,1,0,1,,2,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,8
0.74579,0.109463,0.183911,0.000429132,37.2659,2.18867,-0.100198,0.09695269999999999,,,,2,144,145,,0.002285758241858305,-0.0022051990406792145,-0.06720015863050045,,,43,0.0475,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,8
0.7404470000000001,0.10528699999999999,0.17982599999999999,0.00034406199999999996,37.2618,2.17587,-0.10019299999999999,0.09625800000000001,,,,3,145,176,,0.0025167885738836136,-0.0024427148915879783,-0.06967810358675985,,,44,0.05000000000000001,1,0,1,,2,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,8
0.734046,0.100563,0.175354,0.00019208,37.2574,2.16565,-0.100188,0.0954259,,,,2,176,177,,0.002788075620821836,-0.0027736596450786337,-0.07214120709824705,,,45,0.05250000000000001,1,0,1,,2,0,0.018709134978227404,1.3993124385512314e-07,,,0.1,0,,1,8
0.7278720000000001,0.0950788,0.170376,4.93894e-05,37.2523,2.15552,-0.10018200000000001,0.0946234,,,,2,177,178,,0.0031256749502634666,-0.0030478669611789895,-0.07460308382963665,,,46,0.055,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,8
0.721903,0.088564,0.164725,-8.50366e-05,37.2466,2.14547,-0.100177,0.09384730000000001,,,,2,178,179,,0.0035806239772567237,-0.003585697868003652,-0.07700178333113784,,,47,0.0575,1,0,1,,2,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,8
1.21445,0.0806929,0.15817,0.0192907,37.2399,2.55493,-0.100303,0.157879,,,,2,179,180,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,,,48,0.024999999999999998,2,9,7,,4,2,0.018709134978227404,1.3993124385512314e-07,,,0.2,0,,2,8
1.39511,0.07114010000000001,0.15040499999999998,0.030547500000000002,37.2322,2.55499,-0.100303,0.181364,,,,2,180,181,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,,,49,0.027499999999999997,2,9,7,,4,2,0.018709134978227196,1.3993124385512314e-07,,,0.2,0,,2,8
0.8564700000000001,0.0597165,0.141059,0.00137462,37.2229,2.55519,-0.100303,0.11134100000000001,,,,2,181,182,,0.0,0.0,0.0025,,,50,0.022499999999999996,1,8,2,,3,0,0.018709134978227404,1.3993124385512314e-07,,,0.1,0,,1,8
0.86175,0.0466219,0.129742,0.00160307,37.2116,2.5552900000000003,-0.100303,0.112028,,,,2,182,210,,0.0,0.0,0.005,,,51,0.024999999999999994,1,8,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,8
0.86734,0.0327544,0.116146,0.00184595,37.1979,2.55539,-0.100303,0.112754,,,,2,210,211,,0.0,0.0,0.0075,,,52,0.027499999999999993,1,8,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,8
0.873268,0.0198009,0.100186,0.00210471,37.1819,2.5555,-0.100303,0.113525,,,,3,211,212,,0.0,0.0,0.01,,,53,0.029999999999999992,1,8,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,8
0.7167859999999999,0.00970499,0.08211210000000001,-0.00110472,37.164,2.24364,-0.0840452,0.0931821,,,,2,212,213,,0.006564379775419484,-0.013090423209531219,-0.03410419812891721,,,54,0.024999999999999998,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,8
