C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.41466,0.18418800000000002,0.12400699999999999,0.00357687,10.5815,5.38906,-0.10005499999999999,0.18390499999999999,,,,2,28,27,,0.0,0.0,0.0025,,,50,0.022499999999999996,1,4,2,,3,0,0.0001,1e-09,,,0.1,0,,1,3
1.4853100000000001,0.187422,0.115433,0.00857375,9.66729,5.38912,-0.10005499999999999,0.19309,,,,2,48,28,,0.0,0.0,0.005,,,51,0.024999999999999994,1,4,2,,3,0,0.0001,1e-09,,,0.1,0,,1,3
1.62365,0.190082,0.0960822,0.0193505,9.75211,5.38919,-0.10005499999999999,0.21107399999999998,,,,2,49,48,,0.0,0.0,0.0075,,,52,0.027499999999999993,1,4,2,,3,0,0.0001,1e-09,,,0.1,0,,1,3
1.97833,,,0.0547061,,5.38934,-0.10005499999999999,0.257183,,,,1,,,,0.0,0.0,0.00785840471498846,,,53,0.027858404714988454,1,4,2,,3,0,,,,,0.1,0,,1,3
1.3879,0.46548,0.335384,-0.0031825,31.1367,5.88445,-0.10013,0.180427,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.018709134978227293,1.3993124385512314e-07,,,0.1,0,,1,4
1.38535,0.460326,0.332282,-0.00310219,31.1336,5.85931,-0.10012599999999999,0.180095,,,,2,2,3,,8.955730702046998e-07,4.2198086451286285e-06,-0.022499996278230006,,,2,0.0025000000000000014,1,0,1,,2,0,0.018709134978227286,1.3993124385512314e-07,,,0.1,0,,1,4
1.38246,0.45515500000000003,0.329235,-0.00304695,31.1337,5.83453,-0.100122,0.17972,,,,2,3,4,,-1.3065535352265007e-05,-0.00013482403633744664,-0.024996087602004856,,,3,0.005000000000000002,1,0,1,,2,0,0.018709134978227265,1.3993124385512314e-07,,,0.1,0,,1,4
1.37934,0.44997299999999996,0.32622399999999996,-0.00301095,31.1306,5.81011,-0.100117,0.179314,,,,2,4,5,,3.1547281077916064e-05,-0.00039988461513706177,-0.027481596118622043,,,4,0.0075,1,0,1,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,4
1.3760299999999999,0.40867,0.29699200000000003,-0.00298972,31.122,5.78606,-0.100113,0.178884,,,,3,5,6,,-0.000344053989258973,-0.0007673392343706809,-0.029925752576078313,,,5,0.009999999999999998,1,0,1,,2,0,0.018709134978227286,1.3993124385512314e-07,,,0.1,0,,1,4
1.3724299999999998,0.403469,0.293981,-0.00301044,31.1189,5.76431,-0.100109,0.17841600000000002,,,,2,6,7,,-0.0008515033145544683,-0.0013260526696160727,-0.03230909780485518,,,6,0.012499999999999999,1,0,1,,2,0,0.01870913497822731,1.3993124385512314e-07,,,0.1,0,,1,4
1.36884,0.39826,0.29094699999999996,-0.00303373,31.1167,5.74292,-0.100104,0.177949,,,,2,7,8,,-0.0007980600591222353,-0.001419339352310802,-0.034806785017714434,,,7,0.015000000000000003,1,0,1,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,4
1.3652600000000001,0.393042,0.287889,-0.00305889,31.1142,5.7219,-0.1001,0.177484,,,,2,8,9,,-0.0012543520330241709,-0.0013273860079706273,-0.037263071282997315,,,8,0.0175,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.3617,0.351909,0.25843299999999997,-0.0030854,31.1049,5.70125,-0.100096,0.177021,,,,3,9,16,,-0.0020504470959022305,-0.0012703123117747503,-0.039632243130724644,,,9,0.020000000000000004,1,0,1,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,4
1.39001,0.346674,0.255288,-0.00329554,31.1005,5.90992,-0.100135,0.180702,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,6,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.39153,0.341428,0.25209000000000004,-0.00319494,31.0978,5.91006,-0.100135,0.180899,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,6,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.3933,0.336171,0.24884499999999998,-0.00307784,31.0943,5.9102,-0.100135,0.18112899999999998,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,6,2,,3,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,4
1.39535,0.296711,0.220181,-0.00294089,31.0893,5.91034,-0.100135,0.181396,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,6,2,,3,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,4
1.18877,0.291431,0.216822,0.000313731,31.0862,4.30971,-0.09922510000000001,0.15454,,,,2,20,21,,-0.0008133340034754283,-0.003181325748740543,-0.030375691879426493,,,14,0.012499999999999997,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.025,0,,2,4
1.17779,0.286137,0.21340100000000004,0.00021549999999999998,31.0829,4.257969999999999,-0.09904860000000001,0.153112,,,,2,21,22,,-0.004550106205627061,-0.0012607177325024313,-0.03967239632758683,,,15,0.022500000000000003,2,2,4,,2,1,0.018709134978227352,1.3993124385512314e-07,,,0.025,0,,2,4
1.3579700000000001,0.280831,0.209929,-0.00314508,31.0793,5.68283,-0.100091,0.176536,,,,2,22,23,,-0.0028357441485615587,-0.0012734649875383787,-0.04200570022949852,,,16,0.022500000000000003,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.35439,0.20722600000000002,0.15525,-0.00319782,31.0756,5.66476,-0.100087,0.17607,,,,2,23,41,,-0.0036522120468997425,-0.0011536495830069557,-0.04436557828563197,,,17,0.025000000000000005,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,4
1.35093,0.20189000000000001,0.151626,-0.00324526,31.072,5.64705,-0.100083,0.175621,,,,2,41,42,,-0.003991141053346792,-0.001061451451078082,-0.046840780627473474,,,18,0.027500000000000007,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.3475700000000002,0.196534,0.147922,-0.00328863,31.0683,5.62967,-0.100078,0.17518499999999998,,,,3,42,43,,-0.004411075251875885,-0.000982483837131267,-0.04930399385106035,,,19,0.030000000000000002,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.3441,0.191157,0.144154,-0.00335982,31.0645,5.6144,-0.100074,0.174733,,,,2,43,44,,-0.0048768154664425,-0.0007348718141042852,-0.05174771526288043,,,20,0.0325,1,0,1,,2,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,4
1.34084,0.118175,0.0892757,-0.00342029,31.0607,5.59945,-0.10007,0.174309,,,,2,44,45,,-0.005257900898284996,-0.00040698968191240324,-0.054196647111876384,,,21,0.035,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.33774,0.112747,0.08534610000000001,-0.0034728000000000003,31.0567,5.58484,-0.100065,0.173907,,,,2,45,46,,-0.0056568394058760215,-0.0001684474017524016,-0.056653056208044436,,,22,0.03750000000000001,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.3347799999999999,0.10728499999999999,0.08134060000000001,-0.0035193000000000004,31.0527,5.57054,-0.100061,0.173522,,,,3,46,47,,-0.005782653457868701,0.00027492536723506655,-0.05911020728440128,,,23,0.040000000000000015,1,0,1,,2,0,0.018709134978227352,1.3993124385512314e-07,,,0.1,0,,1,4
1.3972,0.101788,0.077277,-0.00281676,31.0486,5.9103900000000005,-0.100135,0.181636,,,,2,47,68,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,7,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,4
1.40547,0.0962542,0.07316389999999999,-0.00225713,31.0445,5.91044,-0.100135,0.18271199999999999,,,,2,68,69,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,7,7,,4,2,0.01870913497822725,1.3993124385512314e-07,,,0.2,0,,2,4
1.41836,0.0906747,0.0690028,-0.00137702,31.0403,5.91049,-0.100135,0.184387,,,,2,69,70,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,7,7,,4,2,0.018709134978227196,1.3993124385512314e-07,,,0.2,0,,2,4
1.43913,0.08502960000000001,0.0647861,6.336989999999999e-05,31.0361,5.91055,-0.100135,0.187086,,,,2,70,71,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,7,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,4
1.47417,0.0792677,0.06048730000000001,0.00255617,31.0317,5.9106,-0.100135,0.191642,,,,2,71,72,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,7,7,,4,2,0.018709134978227196,1.3993124385512314e-07,,,0.2,0,,2,4
1.39804,0.07324639999999999,0.056028800000000004,-0.00276088,31.0275,5.91044,-0.100135,0.18174500000000002,,,,2,72,73,,0.0,0.0,-0.0075,,,29,0.0125,1,6,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.4023,0.06648580000000001,0.051146699999999996,-0.00247343,31.0224,5.91054,-0.100135,0.182299,,,,2,73,74,,0.0,0.0,-0.005,,,30,0.015,1,6,2,,3,0,0.005795950942566505,1.3993124385512314e-07,,,0.1,0,,1,4
1.40773,0.036111300000000006,0.0262431,-0.00210561,0.00563717,5.91064,-0.100135,0.183005,,,,2,5,14,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,6,2,,3,0,14.36861566327855,0.15752514456489747,,,0.1,0,,1,4
1.41472,0.0315699,0.0265568,-0.00162929,0.005950899999999999,5.9107400000000005,-0.100135,0.18391300000000002,,,,2,14,33,,0.0,0.0,0.0,,,32,0.019999999999999997,1,6,2,,3,0,14.368615663278556,0.15752514456489747,,,0.1,0,,1,4
0.9951690000000001,0.027225299999999997,0.0273575,0.000800721,0.00675162,3.25011,-0.0982876,0.12937200000000001,,,,2,33,34,,-0.0012248071859841474,-0.005603766100983382,-0.030836639338364863,,,33,0.014999999999999998,2,1,3,,2,1,14.368615663278556,0.1623159406687678,,,0.025,0,,2,4
0.813211,0.0226822,0.027892200000000002,0.00053465,0.00728627,2.45758,-0.09719169999999999,0.105717,,,,2,34,35,,-0.0015727005444984626,-0.008032408913916995,-0.03131691457017214,,,34,0.017499999999999998,2,1,3,,2,1,14.36861566327855,0.18296712782281585,,,0.025,0,,2,4
0.633975,0.017454900000000002,0.027532499999999998,-0.00035966,0.00692661,1.84244,-0.0958586,0.0824168,,,,2,35,36,,-0.0019193930804583417,-0.010470931779180064,-0.03174517911586663,,,35,0.019999999999999997,2,1,3,,2,1,14.36861566327855,0.26416114470132235,,,0.025,0,,2,4
0.444683,0.0112968,0.0254041,-0.00212839,0.00479871,1.3672799999999998,-0.0940289,0.05780880000000001,,,,2,36,54,,-0.002145539712063035,-0.012881774304156912,-0.03236702798880691,,,36,0.022499999999999996,2,1,3,,2,1,14.368615663278568,0.26416114470132235,,,0.025,0,,2,4
0.985535,0.00525868,0.020893099999999998,0.0006711439999999999,0.00028765400000000003,3.21717,-0.09782180000000001,0.12812,,,,2,54,55,,-0.007040841741039767,-0.001413465625989759,-0.039823738898159565,,,37,0.025,2,2,4,,2,1,14.368615663278568,0.2974809190554308,,,0.025,0,,2,4
0.8026800000000001,0.0014292,0.014510499999999999,0.000285882,-0.00609487,2.43933,-0.0962588,0.104348,,,,2,55,56,,-0.00953447184434102,-0.0013912542873781991,-0.040000700940267093,,,38,0.027500000000000004,2,2,4,,2,1,14.36861566327855,0.3767563668876471,,,0.025,0,,2,4
0.618815,0.000167082,0.00752656,-0.000884142,-0.013078799999999998,1.84087,-0.094316,0.0804459,,,,2,56,57,,-0.012028762621604929,-0.0012579426575245643,-0.04010434228241382,,,39,0.030000000000000006,2,2,4,,2,1,1.0755950202003521,0.3844432460992781,,,0.025,0,,2,4
1.17337,0.0359082,0.026370099999999997,-0.000233873,0.00618191,4.2777,-0.0996175,0.152538,,,,2,9,15,,-0.0059402401469661435,0.0009036206063770927,-0.04989919528906401,,,40,0.0325,2,3,5,,2,1,14.36861566327855,0.16936808980013862,,,0.025,0,,2,4
1.33149,0.031312099999999995,0.0265856,-0.00362406,0.00639741,5.56003,-0.10005599999999999,0.173094,,,,2,15,37,,-0.0057985402565491374,0.0007399640230748122,-0.061566522951859846,,,41,0.04250000000000001,1,0,1,,2,0,14.36861566327855,0.19176303556858176,,,0.1,0,,1,4
1.32863,0.0268624,0.027256700000000002,-0.00370431,0.00706856,5.5498199999999995,-0.100052,0.17272200000000001,,,,2,37,38,,-0.005481771332672157,0.0015224468776122602,-0.06391968636123471,,,42,0.04500000000000001,1,0,1,,2,0,14.368615663278568,0.22112468333895513,,,0.1,0,,1,4
1.32606,0.0221079,0.0275426,-0.00376827,0.00735444,5.5399199999999995,-0.100048,0.172388,,,,2,38,39,,-0.0053596431203295995,0.0022103669439501616,-0.06632007188903638,,,43,0.047500000000000014,1,0,1,,2,0,14.368615663278568,0.26416114470132235,,,0.1,0,,1,4
1.32371,0.016496599999999997,0.0266584,-0.00382122,0.0064703,5.53032,-0.10004299999999999,0.17208299999999999,,,,3,39,58,,-0.0054165817289551456,0.0028779543563157324,-0.06872861606378153,,,44,0.05,1,0,1,,2,0,14.36861566327853,0.31962572360117314,,,0.1,0,,1,4
1.3210600000000001,0.00989547,0.023543099999999997,-0.00392965,0.00335492,5.52439,-0.100039,0.171738,,,,2,58,59,,-0.005312889069168879,0.0035414140062103756,-0.07113674170943794,,,45,0.052500000000000005,1,0,1,,2,0,14.368615663278568,0.4119690191936516,,,0.1,0,,1,4
1.3189600000000001,0.00385844,0.0175774,-0.00400548,-0.00261074,5.518759999999999,-0.100035,0.171465,,,,2,59,60,,-0.00533066636393447,0.004203599321783354,-0.07354738365208109,,,46,0.05500000000000001,1,0,1,,2,0,14.368615663278568,0.580359048964474,,,0.1,0,,1,4
1.3171899999999999,0.000681634,0.00951553,-0.00406362,-0.010672599999999999,5.5134099999999995,-0.10003,0.171235,,,,2,60,61,,-0.005353487977274683,0.004859324595088954,-0.07595974837158619,,,47,0.057500000000000016,1,0,1,,2,0,6.554479660865855,0.7138825274532078,,,0.1,0,,1,4
1.53752,0.0341945,0.025374900000000002,0.00727039,0.00174405,5.91067,-0.100135,0.199878,,,,2,19,40,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,,,48,0.024999999999999998,2,7,7,,4,2,14.36861566327855,0.26416114470132235,,,0.2,0,,2,4
1.66668,0.029499599999999997,0.025141,0.0177913,0.00151018,5.91075,-0.100135,0.21666799999999997,,,,2,40,62,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,,,49,0.027499999999999997,2,7,7,,4,2,14.368615663278568,0.26416114470132235,,,0.2,0,,2,4
1.42382,0.024824000000000002,0.02511,-0.00100392,0.00147921,5.91084,-0.100135,0.185097,,,,2,62,63,,0.0,0.0,0.0025,,,50,0.022499999999999996,1,6,2,,3,0,14.368615663278568,0.3231246531213387,,,0.1,0,,1,4
1.4358600000000001,0.0194384,0.024109099999999998,-0.000169305,0.000478342,5.91095,-0.100135,0.186661,,,,2,63,64,,0.0,0.0,0.005,,,51,0.024999999999999994,1,6,2,,3,0,14.368615663278568,0.41676753047193904,,,0.1,0,,1,4
1.45203,0.0122246,0.020374400000000004,0.0009671910000000001,-0.00325642,5.91106,-0.100135,0.18876400000000002,,,,2,64,65,,0.0,0.0,0.0075,,,52,0.027499999999999993,1,6,2,,3,0,3.4430989283421827,0.44795751254241295,,,0.1,0,,1,4
1.47424,0.06828610000000002,0.0511589,0.00255517,7.43896e-05,5.91118,-0.100135,0.191651,,,,3,23,66,,0.0,0.0,0.01,,,53,0.029999999999999992,1,6,2,,3,0,0.17255733017744704,0.8176993929617412,,,0.1,0,,1,4
0.251695,0.06758439999999999,0.0510567,-0.00451106,5.31217e-05,1.0213,-0.0927612,0.032720400000000004,,,,2,44,67,,-0.002420866028996721,-0.015287472945575127,-0.03298896807103533,,,54,0.024999999999999998,2,1,3,,2,1,0.07192624080693101,0.8176993929617428,,,0.025,0,,2,4
0.0984937,0.470612,0.338567,-0.00638252,31.1401,0.79324,-0.0926757,0.0128042,,,,2,10,1,,-0.0025940451198122804,-0.017655083454156225,-0.03377282359481548,,,55,0.0275,2,1,3,,2,1,0.01870913497822728,1.3993124385512314e-07,,,0.025,0,,2,4
0.0221989,0.475713,0.34186300000000003,-0.00698397,30.8604,0.658658,-0.0949719,0.00288586,,,,2,11,10,,-0.002671306991955498,-0.020042133927505184,-0.03451175568966414,,,56,0.03,2,1,3,,2,1,0.0001,1e-09,,,0.025,0,,2,4
0.000982426,0.480767,0.345057,-0.00750463,31.7528,0.653821,-0.1,0.000127715,7.343191755011378e-05,7.863547776835977,0.000577435392,1,12,11,38.0,-0.0026946539890254683,-0.020223158633917167,-0.03455307784321313,0.0005040034744498862,0.9349642286541388,57,0.030187143118969563,2,1,3,2.0187143118969564,2,1,0.0001,1e-09,,,0.025,0,0.9349642286541388,2,4
0.420314,0.485771,0.348135,-0.00311538,30.4953,1.3897,-0.092248,0.0546408,,,,2,13,12,,-0.014528247541247756,-0.0012112356723841368,-0.040124181486459805,,,58,0.0325,2,2,4,,2,1,0.0001,1e-09,,,0.025,0,,2,4
0.219511,0.328883,0.23524699999999998,-0.00596566,20.6512,1.07816,-0.0908658,0.0285365,,,,2,29,13,,-0.01702080841785978,-0.0010186472099019898,-0.040131249760780696,,,59,0.035,2,2,4,,2,1,0.0001,1e-09,,,0.025,0,,2,4
0.0716339,0.333758,0.23800700000000002,-0.00806188,22.5385,0.892891,-0.09238099999999999,0.0093124,,,,2,30,29,,-0.019514687896361176,-0.0008597328602547469,-0.040204128949756675,,,60,0.037500000000000006,2,2,4,,2,1,0.0001,1e-09,,,0.025,0,,2,4
0.00432524,0.338532,0.240481,-0.00941956,21.2813,0.853722,-0.1,0.000562281,7.343191755011378e-05,32.08042473345911,0.002355727104,1,31,30,46.0,-0.02065317102038714,-0.000832696779095151,-0.040264741424100914,0.0022822951864498865,0.9349642286541388,61,0.03864041599665321,2,2,4,1.8640415996653203,2,1,0.0001,1e-09,,,0.025,0,0.9349642286541388,2,4
0.98861,0.343192,0.24258600000000002,-3.09645e-05,22.2753,3.30085,-0.0992186,0.128519,,,,2,32,31,,-0.007463486924273579,0.002785705415455574,-0.05052167101297502,,,62,0.035,2,3,5,,2,1,0.0001,1e-09,,,0.025,0,,2,4
0.806265,0.34772,0.244216,-0.00100088,21.4318,2.58068,-0.09874060000000001,0.104814,,,,2,50,32,,-0.00886650323333852,0.004768643208842055,-0.05111285875308584,,,63,0.037500000000000006,2,3,5,,2,1,0.0001,1e-09,,,0.025,0,,2,4
0.6,0.3521,0.24522,-0.00373477,21.6451,2.05389,-0.0985413,0.0779999,,,,2,51,50,,-0.010174918978997477,0.006817630306056464,-0.051695696733969544,,,64,0.04000000000000001,2,3,5,,2,1,0.0001,1e-09,,,0.025,0,,2,4
0.100936,0.35631199999999996,0.245389,-0.0181753,23.8417,1.9731599999999998,-0.1,0.013121700000000002,7.343191755011378e-05,575.3386130924282,0.0422482176,1,52,51,51.0,-0.010482659632323641,0.007311575568599165,-0.05183780124125696,0.04217478568244989,0.9349642286541388,65,0.04059906587541722,2,3,5,1.0599065875417213,2,1,0.0001,1e-09,,,0.025,0,0.9349642286541388,2,4
0.625865,0.360335,0.24442199999999997,-0.0376087,24.4896,5.53859,-0.1,0.08136239999999999,0.000660887257951024,357.0908029482526,0.23599676160000008,1,53,52,52.0,-0.003554057375834714,0.000144497119021756,-0.06007479302277591,0.23533587434204906,0.9349642286541388,66,0.042431887676572466,2,4,8,0.24318876765724529,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,4
0.61852,0.183981,0.119656,-0.0376645,10.32,5.5173,-0.1,0.0804076,0.000660887257951024,353.4213795014779,0.23357168639999995,1,80,53,53.0,-0.006378268737372131,0.0028407964215026067,-0.06904690581209079,0.23291079914204893,0.9349642286541388,67,0.05101367202691816,2,5,9,0.10136720269181554,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,4
1.3156,0.187319,0.11238699999999999,-0.00411309,9.47534,5.50835,-0.100026,0.17102799999999999,,,,2,81,80,,-0.005358082282444835,0.00539743352206001,-0.07840114503642254,,,68,0.06000000000000002,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.31407,0.190056,0.09459760000000002,-0.00416106,10.0002,5.50357,-0.100022,0.170829,,,,2,82,81,,-0.00553757243751961,0.005945122124516119,-0.08083380211849779,,,69,0.06250000000000001,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.31247,0.16183699999999998,0.11582999999999999,-0.00421674,11.9751,5.49907,-0.100017,0.170621,,,,2,24,13,,-0.005727914581694663,0.006435148082473961,-0.0832779061319715,,,70,0.065,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.3104799999999999,0.16675399999999999,0.118646,-0.00429878,11.2677,5.49486,-0.100013,0.17036300000000001,,,,2,25,24,,-0.0057803974576357275,0.006862217298250602,-0.0857405992579352,,,71,0.0675,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.3073,0.171484,0.120904,-0.00445852,11.8768,5.49095,-0.100009,0.169949,,,,2,26,25,,-0.005686990260549726,0.007118972935522862,-0.08822562473834006,,,72,0.06999999999999999,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.2999100000000001,0.175977,0.122281,-0.00488212,10.9866,5.4873400000000006,-0.100004,0.168988,,,,2,27,26,,-0.005534175923462819,0.007596212480034709,-0.09067488793275891,,,73,0.0725,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
0.592276,0.180169,0.122217,-0.038302800000000005,10.2683,5.486330000000001,-0.1,0.07699589999999999,0.002349821361603641,97.78399692612787,0.22977492480000003,1,28,27,29.0,-0.005483166527960564,0.007740224452301741,-0.09143415077108884,0.2274251034383964,1.8699284573082775,74,0.07327448141633906,1,0,1,7.327448141633908,2,0,0.0001,1e-09,,,0.1,0,0.9349642286541388,1,4
2.00906,0.183982,0.11966099999999999,0.05322330000000001,11.2419,5.910909999999999,-0.100135,0.261178,,,,1,48,28,,0.014441537950936485,-1.7685783226379414e-18,0.0004923914911587489,,,75,0.02785072260700051,2,7,7,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.47424,0.187319,0.112391,0.00255489,11.4096,5.91124,-0.100135,0.191651,,,,2,49,48,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,,,76,0.032499999999999994,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.53759,0.190056,0.09459930000000001,0.00726878,10.1426,5.9113,-0.100135,0.19988599999999998,,,,2,75,49,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,,,77,0.034999999999999996,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.6667299999999998,0.180168,0.12221099999999999,0.0177894,11.2518,5.91138,-0.100135,0.216675,,,,2,76,53,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,,,78,0.0375,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
2.0091,0.183981,0.119656,0.05322140000000001,11.2114,5.91155,-0.100135,0.261183,,,,1,77,76,,-0.006958442004576391,1.7043267455913937e-18,0.015055604044983623,,,79,0.03860110733514632,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.53758,0.187319,0.11238699999999999,0.00726893,9.99278,5.91125,-0.100135,0.19988599999999998,,,,2,78,77,,0.0,0.0,0.0125,,,80,0.032499999999999994,1,6,2,,3,0,0.0001,1e-09,,,0.1,0,,1,4
1.6667299999999998,0.190056,0.0945974,0.0177896,10.4491,5.91133,-0.100135,0.21667399999999998,,,,2,79,78,,0.0,0.0,0.015,,,81,0.03499999999999999,1,6,2,,3,0,0.0001,1e-09,,,0.1,0,,1,4
2.0091,,,0.0532216,,5.911490000000001,-0.100135,0.261183,,,,1,,,,0.0,0.0,0.01625384938440366,,,82,0.03625384938440365,1,6,2,,3,0,,,,,0.1,0,,1,4
1.11296,0.483828,0.434721,-0.00215479,24.0454,4.14085,-0.100124,0.14468499999999998,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.018709134978227293,1.3993124385512314e-07,,,0.1,0,,1,5
1.10958,0.47998999999999997,0.43258500000000005,-0.00213602,24.0428,4.12108,-0.100121,0.144246,,,,2,2,3,,8.955730702046998e-07,4.2198086451286285e-06,-0.022499996278230006,,,2,0.0025000000000000014,1,0,1,,2,0,0.018709134978227286,1.3993124385512314e-07,,,0.1,0,,1,5
1.10607,0.47612,0.43045900000000004,-0.00212589,24.0406,4.10151,-0.100117,0.14379,,,,2,3,4,,-1.3065535352265007e-05,-0.00013482403633744664,-0.024996087602004856,,,3,0.005000000000000002,1,0,1,,2,0,0.018709134978227265,1.3993124385512314e-07,,,0.1,0,,1,5
