C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.739843,0.014845500000000001,0.058165999999999995,-0.00116072,57.3034,2.3439799999999997,-0.08035930000000001,0.0961796,,,,2,240,241,,-0.005239731392541357,-0.016433098541505365,-0.038516150735310985,,,56,0.029999999999999992,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,9
0.726298,0.00553687,0.0406713,-0.00135434,57.2858,2.31263,-0.0774284,0.0944187,,,,2,241,242,,-0.005922557564792865,-0.018526800869018808,-0.03969943387228757,,,57,0.032499999999999994,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,9
0.681465,0.00101097,0.0209247,0.000391764,57.2662,1.95165,-0.089626,0.0885905,,,,2,242,279,,0.012925642609002,0.005743857009213194,-0.0414939472988725,,,58,0.032499999999999994,2,2,4,,2,1,0.0038610923777799974,1.3993124385512314e-07,,,0.05,0,,3,9
0.6495270000000001,0.114197,0.129923,0.000220819,0.0430301,1.8508099999999998,-0.08705650000000001,0.0844386,,,,2,5,14,,0.015255653170478656,0.006524339397885557,-0.041954271124433944,,,59,0.034999999999999996,2,2,4,,2,1,0.17739031683059953,0.052188480110973184,,,0.05,0,,3,9
0.61745,0.111979,0.130931,3.3879e-05,0.04403769999999999,1.75393,-0.08434730000000001,0.08026860000000001,,,,2,14,33,,0.017553522484672977,0.007439357857674696,-0.042318328582988535,,,60,0.03749999999999999,2,2,4,,2,1,0.17739031683059925,0.052188480110973184,,,0.05,0,,3,9
0.5843149999999999,0.109702,0.131449,-0.000202223,0.044555800000000007,1.661,-0.0814971,0.075961,,,,2,33,34,,0.01985214953518177,0.008312789233546523,-0.04276936218962101,,,61,0.039999999999999994,2,2,4,,2,1,0.17739031683059941,0.05270384350168869,,,0.05,0,,3,9
0.7609229999999999,0.10736300000000001,0.131572,0.000970107,0.0446785,2.19916,-0.0964037,0.09892000000000001,,,,2,34,35,,-7.096675251859197e-05,0.0044526963204936446,-0.0518733485670195,,,62,0.035,2,3,5,,2,1,0.17739031683059941,0.05470882540660107,,,0.05,0,,3,9
0.725647,0.10496,0.131366,0.0006511140000000001,0.0444727,2.0924400000000003,-0.0942297,0.094334,,,,2,35,36,,-0.0014886478617304826,0.006178895257406641,-0.052996031738169844,,,63,0.037500000000000006,2,3,5,,2,1,0.1773903168305996,0.06024571091420288,,,0.05,0,,3,9
0.692137,0.102495,0.13088,0.000394262,0.043987,1.99,-0.0919135,0.0899778,,,,2,36,54,,-0.002879574927103159,0.007935590288497607,-0.05410478981212199,,,64,0.04000000000000001,2,3,5,,2,1,0.17739031683059941,0.06024571091420288,,,0.05,0,,3,9
0.65963,0.0999666,0.130148,0.000167451,0.0432547,1.89167,-0.08937510000000001,0.085752,,,,2,54,55,,-0.00428712825612434,0.009709339151145344,-0.05516432206657074,,,65,0.04250000000000001,2,3,5,,2,1,0.17739031683059941,0.06182500979122384,,,0.05,0,,3,9
0.7902640000000001,0.0973765,0.129193,0.000996081,0.042299699999999996,2.3148400000000002,-0.0980793,0.10273399999999999,,,,2,55,56,,0.0014493715633311602,0.0006249365658922982,-0.060556785033027,,,66,0.042499999999999996,2,4,8,,2,1,0.17739031683059941,0.06465227803369358,,,0.075,0,,6,9
0.652522,0.0947236,0.128032,0.000976985,0.041139,1.7741099999999999,-0.0992195,0.0848279,,,,2,56,57,,0.004875942591475586,-0.0021734098426641453,-0.07025245184846964,,,67,0.05249999999999999,2,5,9,,2,1,0.1773903168305996,0.07124502784618951,,,0.025,0,,2,9
0.772299,0.0920058,0.12667799999999999,0.00128715,0.0397847,2.20974,-0.100273,0.100399,,,,3,57,83,,0.0019227617839645392,-0.004883538159197439,-0.07883714243624683,,,68,0.06,1,0,1,,2,0,0.1773903168305996,0.07124502784618951,,,0.1,0,,1,9
0.765997,0.0892184,0.125134,0.00116939,0.0382409,2.1959,-0.10026499999999999,0.0995796,,,,2,83,84,,0.0016764640972375421,-0.00526385716031895,-0.08129573856145708,,,69,0.0625,1,0,1,,2,0,0.17739031683059914,0.07503594972729333,,,0.1,0,,1,9
0.7598659999999999,0.0863523,0.123401,0.00105882,0.036508,2.18215,-0.100257,0.09878250000000001,,,,2,84,85,,0.0015469543907875006,-0.0058606864065730725,-0.08371999557892675,,,70,0.06499999999999999,1,0,1,,2,0,0.1773903168305996,0.08715779988370037,,,0.1,0,,1,9
0.753891,0.08339099999999999,0.121475,0.0009547510000000001,0.034582,2.1684799999999997,-0.100249,0.0980058,,,,2,85,115,,0.0014354571966163174,-0.006287366092715638,-0.08618079073926115,,,71,0.06749999999999998,1,0,1,,2,0,0.1773903168305996,0.08715779988370037,,,0.1,0,,1,9
0.748058,0.0803061,0.11933900000000001,0.000856566,0.0324459,2.1549099999999997,-0.100241,0.09724760000000002,,,,3,115,116,,0.0013002015589235535,-0.006587709044561384,-0.08865899573960895,,,72,0.06999999999999997,1,0,1,,2,0,0.1773903168305996,0.0896193420390297,,,0.1,0,,1,9
0.741169,0.07705010000000001,0.11696400000000001,0.000691322,0.0300712,2.14393,-0.100233,0.096352,,,,2,116,117,,0.001009629995391982,-0.00671552585435743,-0.09113876004889328,,,73,0.07249999999999997,1,0,1,,2,0,0.1773903168305996,0.09588625326224431,,,0.1,0,,1,9
0.734533,0.07354680000000001,0.114303,0.000536613,0.027410400000000005,2.1330400000000003,-0.100225,0.0954893,,,,2,117,118,,0.0005972463162996085,-0.0069065606255703125,-0.09359710205467804,,,74,0.07499999999999996,1,0,1,,2,0,0.1773903168305996,0.11222314704098685,,,0.1,0,,1,9
1.8222,0.06967589999999999,0.11128099999999999,0.0635616,0.024387700000000002,2.78472,-0.100475,0.236886,,,,1,118,154,,0.0159970715117186,-1.959076242255752e-18,0.001622552776806564,,,75,0.029773467829409504,2,15,7,,4,2,0.1773903168305996,0.11222314704098685,,,0.2,0,,2,9
0.955642,0.0652532,0.107769,0.00354089,0.020875599999999998,2.78545,-0.100475,0.124233,,,,2,154,155,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,,,76,0.032499999999999994,2,16,13,,4,2,0.17739031683059914,0.12163126525041001,,,0.2,0,,2,9
0.9836719999999999,0.0600086,0.10356900000000001,0.00486634,0.016675799999999998,2.7854900000000002,-0.100475,0.127877,,,,2,155,156,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,,,77,0.034999999999999996,2,16,13,,4,2,0.17739031683060008,0.15752514456489747,,,0.2,0,,2,9
1.01965,0.0535774,0.0983806,0.00661113,0.0114876,2.78553,-0.100475,0.132555,,,,2,156,202,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,,,78,0.0375,2,16,13,,4,2,0.17739031683059914,0.15752514456489747,,,0.2,0,,2,9
1.06759,0.045551999999999995,0.091758,0.00901405,0.00486495,2.78556,-0.100475,0.138786,,,,2,202,203,,-0.008090169943749474,1.981520145234183e-18,0.015877852522924733,,,79,0.04,2,16,13,,4,2,0.17739031683059914,0.16710998951534684,,,0.2,0,,2,9
0.9240360000000001,0.035693199999999994,0.0831153,0.00207942,-0.00377771,2.78552,-0.100475,0.120125,,,,2,203,204,,0.0,0.0,0.0125,,,80,0.032499999999999994,1,14,2,,3,0,0.1773903168305986,0.19115206774262736,,,0.1,0,,1,9
0.930736,0.0244125,0.07182310000000001,0.00238506,-0.015069899999999999,2.78562,-0.100475,0.120996,,,,2,204,205,,0.0,0.0,0.015,,,81,0.03499999999999999,1,14,2,,3,0,0.1773903168305986,0.26416114470132235,,,0.1,0,,1,9
0.9379299999999999,0.013336700000000002,0.057462400000000004,0.00271508,-0.029430599999999998,2.78573,-0.100475,0.121931,,,,2,205,248,,0.0,0.0,0.0175,,,82,0.03749999999999999,1,14,2,,3,0,0.1773903168305996,0.2691259579018221,,,0.1,0,,1,9
0.712983,0.00501189,0.040184500000000005,-0.00154373,-0.0467086,2.28218,-0.07459389999999999,0.0926878,,,,2,248,249,,-0.006498027046590566,-0.02068243130558833,-0.04082730456365897,,,83,0.034999999999999996,2,1,3,,2,1,0.1773903168305996,0.3386835367406988,,,0.075,0,,6,9
0.69977,0.0009445739999999999,0.020768099999999998,-0.00173292,-0.06612480000000001,2.25265,-0.0717245,0.0909701,,,,2,249,250,,-0.007218471928710216,-0.022891134515279424,-0.04175066218848689,,,84,0.03749999999999999,2,1,3,,2,1,0.08141792970348197,0.3844432460992772,,,0.075,0,,6,9
0.686487,0.07222469999999999,0.083855,-0.00192603,0.0349548,2.22404,-0.06854249999999999,0.0892433,,,,2,9,15,,-0.007806799506582459,-0.025167587379113746,-0.042600152047081744,,,85,0.039999999999999994,2,1,3,,2,1,0.8980384789549094,0.05342615568229016,,,0.075,0,,6,9
0.548755,0.0699245,0.08526510000000001,-0.0005345419999999999,0.036364999999999995,1.57216,-0.07850800000000001,0.07133819999999999,,,,2,15,37,,0.022178758684620107,0.009185975146122027,-0.04304219222431201,,,86,0.04249999999999999,2,2,4,,2,1,0.8980384789549094,0.05546959844286978,,,0.05,0,,3,9
0.508788,0.0675443,0.0863147,-0.00102826,0.037414499999999996,1.48774,-0.0753901,0.06614249999999999,,,,2,37,38,,0.024475040476554275,0.009998236950201541,-0.04360550447667752,,,87,0.04499999999999999,2,2,4,,2,1,0.8980384789549094,0.05768523219087107,,,0.05,0,,3,9
0.46175900000000003,0.0650971,0.08709689999999999,-0.0017655000000000001,0.0381968,1.40836,-0.07216900000000001,0.06002869999999999,,,,2,38,39,,0.026799816551798195,0.010789859449529558,-0.04407321166983489,,,88,0.047499999999999994,2,2,4,,2,1,0.8980384789549094,0.06024571091420288,,,0.05,0,,3,9
0.404681,0.0625877,0.0876684,-0.00282952,0.038768300000000006,1.33494,-0.0688975,0.0526086,,,,2,39,58,,0.029089238537781146,0.011789024165795003,-0.04417429005460669,,,89,0.049999999999999996,2,2,4,,2,1,0.8980384789549105,0.06272823969342753,,,0.05,0,,3,9
0.627359,0.06001,0.08806019999999999,-6.17184e-05,0.0391601,1.7973299999999999,-0.0867836,0.0815567,,,,2,58,59,,-0.005598331487344543,0.011467557098846932,-0.05636407859804606,,,90,0.045000000000000005,2,3,5,,2,1,0.8980384789549105,0.0656146843316796,,,0.05,0,,3,9
0.594314,0.0573409,0.088281,-0.00032998,0.0393809,1.70698,-0.08405750000000001,0.0772608,,,,2,59,60,,-0.006837333161771778,0.013299741793460818,-0.057529400053949596,,,91,0.04750000000000001,2,3,5,,2,1,0.8980384789549081,0.06879379285942858,,,0.05,0,,3,9
0.5590109999999999,0.05453009999999999,0.08831489999999999,-0.000687228,0.0394148,1.62075,-0.0809717,0.0726714,,,,2,60,61,,-0.008076315790058996,0.015132138725474288,-0.05869440800686242,,,92,0.05000000000000001,2,3,5,,2,1,0.8980384789549105,0.0723124872046634,,,0.05,0,,3,9
0.765998,0.0514856,0.0881127,0.000306375,0.0392125,2.28684,-0.0957502,0.09957970000000001,,,,2,61,86,,-0.0005360750530657274,0.0016601182537317363,-0.06166872055570808,,,93,0.045,2,4,8,,2,1,0.8980384789549081,0.07622828640518424,,,0.075,0,,6,9
0.745027,0.048059,0.0875781,-0.00024274,0.038678,2.2597,-0.0933993,0.0968535,,,,2,86,87,,-0.0025038200125930086,0.0027505776562809624,-0.06275907740814078,,,94,0.047499999999999994,2,4,8,,2,1,0.8980384789549105,0.08061247727123017,,,0.075,0,,6,9
0.72634,0.0440356,0.08654989999999999,-0.000697267,0.037649699999999994,2.2334099999999997,-0.09102060000000001,0.0944242,,,,2,87,88,,-0.004315987587475474,0.003904779195314765,-0.06403730566938234,,,95,0.049999999999999996,2,4,8,,2,1,0.8980384789549105,0.08555449590330456,,,0.075,0,,6,9
0.7092310000000001,0.03915,0.0847844,-0.00108463,0.0358842,2.20795,-0.0882265,0.0922,,,,2,88,89,,-0.006114195425750736,0.005071041175724726,-0.06532427169978705,,,96,0.0525,2,4,8,,2,1,0.8980384789549105,0.09116809622433622,,,0.075,0,,6,9
0.508808,0.0331656,0.0819548,0.00016917400000000002,0.0330547,1.34525,-0.0980358,0.0661451,,,,2,89,119,,0.007006546501997302,-0.0015426757195030256,-0.07139818368548463,,,97,0.05499999999999999,2,5,9,,2,1,0.8980384789549105,0.09760021785403604,,,0.025,0,,2,9
0.351992,0.0260634,0.0776927,-0.00124964,0.028792599999999998,0.9858049999999999,-0.096776,0.0457589,,,,2,119,120,,0.008988555457208738,-0.000918795416673194,-0.07278829658349062,,,98,0.05749999999999999,2,5,9,,2,1,0.8980384789549105,0.1050440398421234,,,0.025,0,,2,9
0.194537,0.0183118,0.0716979,-0.00295318,0.022797799999999997,0.702717,-0.0955466,0.0252898,,,,2,120,121,,0.011113530266002218,-0.000420410280104596,-0.07400735126546375,,,99,0.059999999999999984,2,5,9,,2,1,0.8980384789549081,0.11375872222758525,,,0.025,0,,2,9
0.076428,0.0109784,0.0638985,-0.00398822,0.0149984,0.49505,-0.09448480000000001,0.00993564,,,,2,121,157,,0.01322579114509947,9.03047419154921e-05,-0.07524328174284439,,,100,0.062499999999999986,2,5,9,,2,1,0.8980384789549105,0.12410020606660033,,,0.025,0,,2,9
0.734401,0.00532042,0.0545556,0.000820462,0.00565546,2.10624,-0.09808430000000001,0.0954721,,,,2,157,158,,0.004012974278651196,-0.00601863615215665,-0.07960692440111465,,,101,0.0625,2,6,10,,2,1,0.8980384789549081,0.13657104307202414,,,0.05,0,,3,9
0.722112,0.00196172,0.044188,9.65885e-05,-0.00471212,2.1310700000000002,-0.09721310000000001,0.09387460000000002,,,,2,158,159,,0.0018756126013097603,-0.004467937955370199,-0.08985292733803879,,,102,0.07249999999999997,2,7,11,,2,1,0.8980384789549081,0.15190454637865683,,,0.075,0,,6,9
0.728124,0.0005110690000000001,0.0333366,0.00039129599999999996,-0.0155636,2.12224,-0.100217,0.0946561,,,,2,159,160,,0.0004455310136826636,-0.007149468882154536,-0.09608064348695475,,,103,0.07749999999999994,1,0,1,,2,0,0.8980384789549105,0.26416114470132235,,,0.1,0,,1,9
0.72192,8.369559999999999e-05,0.0223385,0.000254371,-0.026561599999999998,2.11152,-0.100209,0.0938497,,,,3,160,206,,0.00011948957842897532,-0.007600422987864459,-0.09851792422110112,,,104,0.07999999999999995,1,0,1,,2,0,0.8980384789549105,0.26416114470132235,,,0.1,0,,1,9
0.714767,6.53856e-06,0.011310899999999999,6.22917e-05,-0.037589199999999996,2.10272,-0.100201,0.0929197,,,,2,206,207,,-0.0004310803257644021,-0.008567593579763028,-0.10075655188705253,,,105,0.08249999999999995,1,0,1,,2,0,0.5685459232230915,0.8176993929617459,,,0.1,0,,1,9
0.707918,0.06834789999999999,0.0812432,-0.00011735200000000001,0.0322174,2.094,-0.10019299999999999,0.0920293,,,,2,19,40,,-0.0009822017362163499,-0.009534506581127051,-0.1029951551209318,,,106,0.08499999999999996,1,0,1,,2,0,0.8980384789549105,0.06024571091420288,,,0.1,0,,1,9
0.701339,0.06602469999999999,0.0826393,-0.000286044,0.033613599999999993,2.08537,-0.100185,0.09117410000000001,,,,2,40,62,,-0.0015433638569871645,-0.010209547750196207,-0.10533597046911153,,,107,0.08749999999999998,1,0,1,,2,0,0.8980384789549105,0.06024571091420288,,,0.1,0,,1,9
0.695002,0.06362040000000001,0.0836094,-0.00044506699999999995,0.0345837,2.07682,-0.100177,0.09035030000000001,,,,3,62,63,,-0.0020956324609440386,-0.010826603335360159,-0.10769483498279211,,,108,0.09,1,0,1,,2,0,0.8980384789549105,0.06286182955292707,,,0.1,0,,1,9
0.687317,0.061143399999999994,0.0842606,-0.00067409,0.035234800000000004,2.07023,-0.10016900000000001,0.08935130000000001,,,,2,63,64,,-0.002586095285668121,-0.01144634067305995,-0.11006662161944906,,,109,0.0925,1,0,1,,2,0,0.8980384789549105,0.06573522880630653,,,0.1,0,,1,9
1.13485,0.058592700000000005,0.0846548,0.0125459,0.0356291,2.7856099999999997,-0.100475,0.14753,,,,2,64,65,,-0.010112712429686843,2.4769001815427282e-18,0.017347315653655916,,,110,0.0425,2,16,13,,4,2,0.8980384789549105,0.07124502784618951,,,0.2,0,,2,9
1.2369700000000001,0.0559514,0.0848223,0.0182952,0.035796499999999995,2.78565,-0.100475,0.160806,,,,2,65,90,,-0.012135254915624212,2.972280217851274e-18,0.0188167787843871,,,111,0.045000000000000005,2,16,13,,4,2,0.8980384789549081,0.07239590315915755,,,0.2,0,,2,9
0.945675,0.0531753,0.0847606,0.00307251,0.035734800000000004,2.7858400000000003,-0.100475,0.122938,,,,2,90,91,,0.0,0.0,0.02,,,112,0.039999999999999994,1,14,2,,3,0,0.8980384789549105,0.07628556091435168,,,0.1,0,,1,9
0.9540370000000001,0.0501783,0.08443060000000001,0.00346091,0.0354048,2.78594,-0.100475,0.124025,,,,2,91,92,,0.0,0.0,0.0225,,,113,0.042499999999999996,1,14,2,,3,0,0.8980384789549105,0.08715779988370037,,,0.1,0,,1,9
0.963094,0.0468135,0.08374329999999999,0.00388454,0.0347176,2.78605,-0.100475,0.125202,,,,2,92,122,,0.0,0.0,0.025,,,114,0.045,1,14,2,,3,0,0.8980384789549105,0.08715779988370037,,,0.1,0,,1,9
0.672924,0.0428599,0.082534,-0.00213604,0.033508300000000005,2.19638,-0.0655284,0.0874801,,,,2,122,123,,-0.008164911755303608,-0.027485690590849113,-0.04346511049525024,,,115,0.042499999999999996,2,1,3,,2,1,0.8980384789549105,0.09109564699413919,,,0.075,0,,6,9
0.658749,0.038033300000000006,0.0805452,-0.00237476,0.0315194,2.16969,-0.0626207,0.08563739999999999,,,,2,123,124,,-0.00853913065109363,-0.02980220585755517,-0.04432750091562343,,,116,0.045,2,1,3,,2,1,0.8980384789549081,0.09745732032952444,,,0.075,0,,6,9
0.6434350000000001,0.032065699999999996,0.0774198,-0.0026608,0.028394,2.1440200000000003,-0.0597372,0.0836466,,,,2,124,125,,-0.008899382604462373,-0.032135664977081126,-0.04514919858970749,,,117,0.0475,2,1,3,,2,1,0.8980384789549105,0.11222314704098685,,,0.075,0,,6,9
0.626127,0.0249151,0.0727439,-0.00302265,0.0237181,2.11944,-0.056661199999999995,0.0813966,,,,2,125,161,,-0.009282828645505219,-0.03446969962316169,-0.04595867459583996,,,118,0.05,2,1,3,,2,1,0.8980384789549105,0.11340023112208585,,,0.075,0,,6,9
0.335468,0.0170842,0.0661673,-0.00426211,0.0171415,1.26861,-0.06567139999999999,0.0436109,,,,2,161,162,,0.031380919053747174,0.012777279547543622,-0.044321095072186394,,,119,0.0525,2,2,4,,2,1,0.8980384789549105,0.12357484125249743,,,0.05,0,,3,9
0.255402,0.00976591,0.0576039,-0.00599484,0.00857819,1.2105700000000001,-0.0626469,0.033202300000000004,,,,2,162,163,,0.03366857566848447,0.013773307400435615,-0.04447779775024922,,,120,0.055,2,2,4,,2,1,0.8980384789549105,0.13581457227342295,,,0.05,0,,3,9
0.171809,0.00434026,0.0473601,-0.00779941,-0.00166565,1.1615799999999998,-0.0600534,0.0223352,,,,2,163,164,,0.03587813734210609,0.014929303935901977,-0.0446553061175229,,,121,0.057499999999999996,2,2,4,,2,1,0.8980384789549105,0.15752514456489747,,,0.05,0,,3,9
0.5193,0.00137597,0.036034699999999996,-0.00120934,-0.012990999999999999,1.53898,-0.07794580000000001,0.0675091,,,,2,164,208,,-0.009303681399986769,0.016935029679798586,-0.059916356396272644,,,122,0.05250000000000001,2,3,5,,2,1,0.8980384789549105,0.16964559208546617,,,0.05,0,,3,9
0.472199,0.00027414,0.024221200000000002,-0.00198884,-0.0248045,1.4622899999999999,-0.0748934,0.061385800000000004,,,,2,208,209,,-0.010703870632465475,0.018651244354226743,-0.06107569987623368,,,123,0.055000000000000014,2,3,5,,2,1,0.8980384789549105,0.19396659722301543,,,0.05,0,,3,9
0.41418,2.59175e-05,0.012263600000000001,-0.00312541,-0.0367621,1.39165,-0.0718216,0.0538434,,,,2,209,210,,-0.012114587582006205,0.020282483746877404,-0.06234019018151213,,,124,0.05750000000000001,2,3,5,,2,1,0.6306077699918946,0.8176993929617459,,,0.05,0,,3,9
0.342504,0.0865029,0.10556600000000001,-0.00467589,0.0316954,1.32829,-0.0686351,0.0445255,,,,2,23,66,,-0.013558108400239945,0.0218878474863796,-0.06360076739502081,,,125,0.06000000000000001,2,3,5,,2,1,0.17739031683059914,0.07124502784618951,,,0.05,0,,3,9
0.693203,0.0842118,0.10656199999999999,-0.00143153,0.032691500000000005,2.1833299999999998,-0.08552689999999999,0.0901164,,,,2,66,93,,-0.007912307297523324,0.006237340607538848,-0.06661133787211097,,,126,0.055,2,4,8,,2,1,0.1773903168305996,0.07124502784618951,,,0.075,0,,6,9
0.677829,0.0818607,0.106868,-0.00175628,0.0329978,2.15956,-0.0829521,0.08811770000000001,,,,2,93,94,,-0.009790062099263301,0.0073108569636456,-0.06786497240326977,,,127,0.0575,2,4,8,,2,1,0.17739031683059914,0.07124502784618951,,,0.075,0,,6,9
0.66264,0.0794388,0.106625,-0.00207677,0.032755099999999995,2.13668,-0.0804167,0.0861432,,,,2,94,95,,-0.011644788073634752,0.008238090348740174,-0.06926147869024377,,,128,0.05999999999999999,2,4,8,,2,1,0.1773903168305996,0.07262184523542628,,,0.075,0,,6,9
0.646995,0.0769398,0.105928,-0.00241365,0.0320578,2.11472,-0.0775316,0.08410939999999999,,,,2,95,96,,-0.013527023679308388,0.009071336356450722,-0.0706802423123348,,,129,0.0625,2,4,8,,2,1,0.1773903168305996,0.08715779988370037,,,0.075,0,,6,9
0.0195671,0.0743582,0.104843,-0.00392809,0.030973200000000003,0.34739899999999996,-0.0937338,0.00254372,,,,2,96,126,,0.015333765980164218,0.000597393484117652,-0.0764879917903115,,,130,0.06499999999999999,2,5,9,,2,1,0.1773903168305996,0.08715779988370037,,,0.025,0,,2,9
0.00314394,0.0716854,0.10341199999999999,-0.00326744,0.029541700000000004,0.241454,-0.0933158,0.000408712,,,,2,126,127,,0.017432231740718018,0.0011015931445324647,-0.07774982543791366,,,131,0.06749999999999999,2,5,9,,2,1,0.1773903168305996,0.08715779988370037,,,0.025,0,,2,9
0.000315305,0.06890510000000001,0.101656,-0.00256864,0.027785400000000005,0.164705,-0.09320369999999999,4.0989700000000005e-05,,,,2,127,128,,0.01953091384560463,0.001566846188153081,-0.07902617688952503,,,132,0.06999999999999999,2,5,9,,2,1,0.1773903168305986,0.0912514176079028,,,0.025,0,,2,9
0.69926,0.0659849,0.0995788,0.000459483,0.0257086,2.00703,-0.09582410000000001,0.09090369999999999,,,,2,128,129,,0.006100099183654764,-0.007158824425933258,-0.08037756071693175,,,133,0.065,2,6,10,,2,1,0.17739031683060008,0.11222314704098685,,,0.05,0,,3,9
0.665809,0.0628654,0.0971652,0.000156109,0.023295,1.91192,-0.0935237,0.0865552,,,,2,129,165,,0.008175605926604145,-0.00829380866468634,-0.08118631441105237,,,134,0.0675,2,6,10,,2,1,0.1773903168305986,0.11222314704098685,,,0.05,0,,3,9
0.633078,0.05944209999999999,0.09435779999999999,-0.00012896200000000002,0.020487599999999998,1.8208099999999998,-0.0910742,0.08230010000000001,,,,2,165,166,,0.010271047987423646,-0.009421249398115197,-0.08195312596701244,,,135,0.07,2,6,10,,2,1,0.1773903168305996,0.11340028346265763,,,0.05,0,,3,9
0.599838,0.05554119999999999,0.0910457,-0.000438963,0.0171755,1.7337,-0.0881093,0.07797899999999999,,,,2,166,167,,0.012386035586977689,-0.010517029639385965,-0.08271213394890277,,,136,0.07250000000000001,2,6,10,,2,1,0.1773903168305996,0.15752514456489747,,,0.05,0,,3,9
