C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.41036,0.188817,0.12098099999999999,0.0112919,10.1889,4.58704,-0.10008099999999999,0.183347,,,,2,48,28,,0.0,0.0,0.005,,,51,0.024999999999999994,1,4,2,,3,0,0.0001,1e-09,,,0.1,0,,1,3
1.56072,0.190674,0.09869580000000001,0.0222847,10.3414,4.58711,-0.10008099999999999,0.20289400000000002,,,,2,49,48,,0.0,0.0,0.0075,,,52,0.027499999999999993,1,4,2,,3,0,0.0001,1e-09,,,0.1,0,,1,3
1.9319400000000002,,,0.057319600000000005,,4.58724,-0.10008099999999999,0.251152,,,,1,,,,0.0,0.0,0.00785840471498846,,,53,0.027858404714988454,1,4,2,,3,0,,,,,0.1,0,,1,3
1.19169,0.49678900000000004,0.41687700000000005,-0.00196475,33.3644,4.5535,-0.10013999999999999,0.15492,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,4
1.18789,0.492875,0.414916,-0.00196168,33.3625,4.5317099999999995,-0.100135,0.154426,,,,2,2,3,,0.00010587630616072745,1.871303775327818e-05,-0.0224976869359493,,,2,0.002499999999999999,1,0,1,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,4
1.18398,0.48892399999999997,0.41294899999999995,-0.00196662,33.3578,4.51017,-0.10013,0.153918,,,,2,3,4,,0.00024110168889633795,-4.7364835027369186e-05,-0.024993152385638553,,,3,0.004999999999999998,1,0,1,,2,0,0.018709134978227265,1.3993124385512314e-07,,,0.1,0,,1,4
1.1799899999999999,0.48494,0.41097100000000003,-0.00197803,33.356,4.48888,-0.10012599999999999,0.153398,,,,2,4,5,,0.00041698655793968615,-0.00014516433427199773,-0.027485039174958866,,,4,0.007499999999999996,1,0,1,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,4
1.17593,0.39822199999999996,0.338644,-0.00199469,33.3376,4.46783,-0.100121,0.152871,,,,3,5,6,,0.0006259141357539574,-0.00030686978515547154,-0.029971040103032552,,,5,0.009999999999999995,1,0,1,,2,0,0.018709134978227286,1.3993124385512314e-07,,,0.1,0,,1,4
1.17119,0.39417399999999997,0.33655799999999997,-0.0020865,33.3355,4.45061,-0.100116,0.152255,,,,2,6,7,,0.0009103965393060504,-0.0005135142139721199,-0.032446190167595965,,,6,0.012499999999999995,1,0,1,,2,0,0.018709134978227324,1.3993124385512314e-07,,,0.1,0,,1,4
1.1666,0.390094,0.334386,-0.00217188,33.3336,4.43363,-0.100112,0.151658,,,,2,7,8,,0.0010860239704599782,-0.0007464548022199745,-0.034929110562569,,,7,0.015000000000000001,1,0,1,,2,0,0.018709134978227286,1.3993124385512314e-07,,,0.1,0,,1,4
1.1621299999999999,0.38598299999999997,0.33213400000000004,-0.00225174,33.3316,4.4169,-0.100107,0.151077,,,,2,8,9,,0.0010704669019302058,-0.0008798259441221383,-0.037425501981422714,,,8,0.0175,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,4
1.15778,0.30401,0.262581,-0.00232687,33.3128,4.4004,-0.100102,0.15051099999999998,,,,3,9,16,,0.0010510484556040941,-0.0008460410873380032,-0.03992519826445278,,,9,0.019999999999999997,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.19535,0.29983200000000004,0.260106,-0.00197771,33.3095,4.57552,-0.10014400000000001,0.155395,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,6,2,,3,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,4
1.19882,0.295616,0.25750100000000004,-0.00178172,33.3073,4.57564,-0.10014400000000001,0.155846,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,6,2,,3,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,4
1.20268,0.29136300000000004,0.25478,-0.00156279,33.3046,4.57576,-0.10014400000000001,0.156349,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,6,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.207,0.22289499999999998,0.195625,-0.00131729,33.2933,4.575880000000001,-0.100145,0.15691,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,6,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.1589200000000002,0.21856199999999998,0.192633,-0.00257282,33.2901,4.43392,-0.0975321,0.15066,,,,2,20,21,,0.00012375645025610837,0.0018358862936654686,-0.031156971823483336,,,14,0.012499999999999995,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,4
1.14219,0.21418299999999998,0.189499,-0.0028366,33.2871,4.3689800000000005,-0.09732189999999999,0.14848499999999998,,,,2,21,22,,-0.0008196278644838394,0.0006369330899710173,-0.04066773290667286,,,15,0.022499999999999996,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,4
1.15273,0.209759,0.18624000000000002,-0.00247459,33.2838,4.38746,-0.100098,0.149855,,,,2,22,23,,0.0010146374107269781,-0.0008186073309759442,-0.042424782554854455,,,16,0.0225,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,4
1.14802,0.158946,0.141586,-0.002605,33.2803,4.37474,-0.100093,0.149242,,,,2,23,41,,0.001037163590841386,-0.0004686574493802679,-0.044900065902590755,,,17,0.024999999999999998,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,4
1.1435899999999999,0.154428,0.13806500000000002,-0.00272138,33.2768,4.36226,-0.100088,0.148667,,,,2,41,42,,0.0010973413612769523,-0.00015547222941162558,-0.04737964119968068,,,18,0.027499999999999997,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.1394,0.149859,0.134415,-0.00282634,33.2732,4.34999,-0.100084,0.148122,,,,3,42,43,,0.0011268764250233528,-6.0649710939197976e-05,-0.04987766769473634,,,19,0.03,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.1346,0.145239,0.130654,-0.00299224,33.2694,4.34065,-0.100079,0.147498,,,,2,43,44,,0.0009739843551814359,-0.00015596473960017063,-0.05237116705513145,,,20,0.0325,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.13026,0.09487589999999999,0.0855788,-0.00313465,33.2655,4.33151,-0.100074,0.14693399999999998,,,,2,44,45,,0.0008295388826871556,-0.00024479775989276047,-0.054865409264697636,,,21,0.035,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,4
1.12629,0.09014130000000001,0.0815698,-0.00325885,33.2616,4.32259,-0.10007,0.14641700000000002,,,,2,45,46,,0.000410749839931767,-0.0006829483620969137,-0.057290824649215547,,,22,0.037500000000000006,1,0,1,,2,0,0.018709134978227352,1.3993124385512314e-07,,,0.1,0,,1,4
1.12261,0.08533819999999999,0.0774372,-0.00336883,33.2574,4.31389,-0.100065,0.145939,,,,3,46,47,,-3.371105878527812e-05,-0.0011199026942019105,-0.05971188338893383,,,23,0.04,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,4
1.2099,0.0804587,0.0731937,-0.00115123,33.2531,4.57592,-0.100145,0.15728699999999998,,,,2,47,68,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,7,7,,4,2,0.01870913497822725,1.3993124385512314e-07,,,0.2,0,,2,4
1.22563,0.0754848,0.06884,-0.000242725,33.2488,4.57597,-0.100145,0.159331,,,,2,68,69,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,7,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,4
1.24765,0.07037589999999999,0.0643586,0.00105034,33.2443,4.57601,-0.100145,0.162195,,,,2,69,70,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,7,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,4
1.27965,0.06503969999999999,0.0596972,0.00297195,33.2397,4.57606,-0.100145,0.166354,,,,2,70,71,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,7,7,,4,2,0.018709134978227196,1.3993124385512314e-07,,,0.2,0,,2,4
1.32849,0.0592571,0.05472040000000001,0.00600935,33.2347,4.57611,-0.100145,0.172704,,,,2,71,72,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,7,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,4
1.21279,0.05245840000000001,0.049062800000000004,-0.00098535,33.2293,4.57597,-0.100145,0.157663,,,,2,72,73,,0.0,0.0,-0.0075,,,29,0.0125,1,6,2,,3,0,0.018709134978227404,1.3993124385512314e-07,,,0.1,0,,1,4
1.22108,0.042957499999999996,0.041591699999999995,-0.000507476,33.2217,4.57605,-0.100145,0.15874100000000002,,,,2,73,74,,0.0,0.0,-0.005,,,30,0.015,1,6,2,,3,0,0.005795950942566401,1.3993124385512314e-07,,,0.1,0,,1,4
1.2309999999999999,0.0827054,0.0703319,6.91318e-05,0.016435299999999996,4.5761400000000005,-0.100145,0.16003,,,,2,5,14,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,6,2,,3,0,0.17739031683059953,0.15752514456489747,,,0.1,0,,1,4
1.2429999999999999,0.0785276,0.0677591,0.000773044,0.0138625,4.576219999999999,-0.100145,0.16159,,,,2,14,33,,0.0,0.0,0.0,,,32,0.019999999999999997,1,6,2,,3,0,0.1773903168305996,0.15752514456489747,,,0.1,0,,1,4
1.14537,0.0742012,0.0647834,-0.00297571,0.010886700000000001,4.40218,-0.09534839999999999,0.148899,,,,2,33,34,,-0.00040262325569149186,0.00404761654521349,-0.03219676685114689,,,33,0.014999999999999998,2,1,3,,2,1,0.17739031683059925,0.1623159406687678,,,0.075,0,,6,4
1.13395,0.0697415,0.0615029,-0.00328052,0.00760622,4.37253,-0.09358129999999999,0.14741400000000002,,,,2,34,35,,-0.0009471874498996974,0.006195641274716845,-0.03335410846010615,,,34,0.017499999999999995,2,1,3,,2,1,0.1773903168305996,0.18296712782281585,,,0.075,0,,6,4
1.1239299999999999,0.0651579,0.057973500000000004,-0.00352939,0.00407684,4.34491,-0.09218960000000001,0.14611,,,,2,35,36,,-0.001505542761629534,0.00836820226295296,-0.034457837638055884,,,35,0.019999999999999997,2,1,3,,2,1,0.17739031683059941,0.26416114470132235,,,0.075,0,,6,4
1.1147799999999999,0.0604472,0.05422330000000001,-0.00375021,0.000326628,4.31931,-0.09111269999999999,0.144922,,,,2,36,54,,-0.0020246351118226244,0.010607094299767137,-0.03544165956272573,,,36,0.022499999999999996,2,1,3,,2,1,0.17739031683059941,0.26416114470132235,,,0.075,0,,6,4
1.12957,0.05557569999999999,0.0502472,-0.00319976,-0.00364944,4.33966,-0.0947177,0.146844,,,,2,54,55,,-0.0026872411067809386,0.0021182042059384853,-0.04142129555051676,,,37,0.024999999999999994,2,2,4,,2,1,0.1773903168305996,0.2974809190554308,,,0.075,0,,6,4
1.11874,0.0504197,0.0459788,-0.00348375,-0.00791788,4.31239,-0.0924222,0.14543599999999998,,,,2,55,56,,-0.004387247252464183,0.0038165068659262447,-0.04211103983626163,,,38,0.027499999999999993,2,2,4,,2,1,0.17739031683059941,0.3767563668876471,,,0.075,0,,6,4
1.1090200000000001,0.0445296,0.0411384,-0.00372877,-0.0127583,4.28713,-0.09060030000000001,0.144173,,,,2,56,57,,-0.006033606516278754,0.00553262291432566,-0.04288204365134812,,,39,0.029999999999999995,2,2,4,,2,1,0.013278950866671017,0.3844432460992781,,,0.075,0,,6,4
1.12578,0.0778331,0.06722639999999999,-0.00328255,0.0164171,4.32447,-0.09784680000000001,0.146351,,,,2,9,15,,0.0033289407983868625,-0.0007090694476895523,-0.0508678516880203,,,40,0.0325,2,3,5,,2,1,0.17739031683059941,0.16936808980013862,,,0.075,0,,6,4
1.1185200000000002,0.0735456,0.0643898,-0.00352127,0.0135805,4.30731,-0.10006,0.14540699999999998,,,,2,15,37,,-0.0004287125139677751,-0.0014589183996691324,-0.06215709139682401,,,41,0.042499999999999996,1,0,1,,2,0,0.17739031683059941,0.19176303556858176,,,0.1,0,,1,4
1.1149,0.0691183,0.061189999999999994,-0.00365001,0.0103807,4.30094,-0.10005599999999999,0.14493699999999998,,,,2,37,38,,-0.001053212663614824,-0.0018803764308478444,-0.0645408641819371,,,42,0.045,1,0,1,,2,0,0.17739031683059941,0.22112468333895513,,,0.1,0,,1,4
1.11163,0.06455830000000001,0.0577062,-0.00376146,0.00689697,4.29477,-0.100051,0.144512,,,,2,38,39,,-0.0016133329484748584,-0.0024898555109105474,-0.06689984712326037,,,43,0.0475,1,0,1,,2,0,0.1773903168305996,0.26416114470132235,,,0.1,0,,1,4
1.10864,0.05986230000000001,0.0539775,-0.00386022,0.0031682,4.28881,-0.100047,0.144123,,,,3,39,58,,-0.0019087630309171674,-0.003064379552969763,-0.06931493370379617,,,44,0.05,1,0,1,,2,0,0.17739031683059941,0.31962572360117314,,,0.1,0,,1,4
1.1050799999999998,0.0549956,0.0500053,-0.00400896,-0.000803983,4.28492,-0.10004199999999999,0.14366099999999998,,,,2,58,59,,-0.002276041383276482,-0.0033900272165697486,-0.0717662721567806,,,45,0.0525,1,0,1,,2,0,0.1773903168305996,0.4119690191936516,,,0.1,0,,1,4
1.1020299999999998,0.049827699999999996,0.045720800000000006,-0.00413264,-0.00508844,4.28124,-0.100037,0.143264,,,,2,59,60,,-0.0026838335628117027,-0.003804701457337315,-0.07419768138032849,,,46,0.05500000000000001,1,0,1,,2,0,0.1773903168305996,0.580359048964474,,,0.1,0,,1,4
1.0992600000000001,0.043881300000000005,0.0408245,-0.00424348,-0.00998483,4.27776,-0.10003300000000001,0.142903,,,,2,60,61,,-0.003115002018515783,-0.0042363578570005075,-0.07662209193042836,,,47,0.0575,1,0,1,,2,0,0.08091950198599822,0.7138825274532078,,,0.1,0,,1,4
1.4089,0.06418,0.05632809999999999,0.011300399999999999,0.00846842,4.57616,-0.100145,0.183158,,,,2,19,40,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,,,48,0.024999999999999998,2,7,7,,4,2,0.1773903168305996,0.26416114470132235,,,0.2,0,,2,4
1.5595700000000001,0.059717599999999996,0.0530455,0.0223024,0.00518586,4.576230000000001,-0.100145,0.202744,,,,2,40,62,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,,,49,0.027499999999999997,2,7,7,,4,2,0.1773903168305996,0.26416114470132235,,,0.2,0,,2,4
1.25768,0.0550846,0.049418300000000005,0.0016442999999999998,0.00155865,4.576309999999999,-0.100145,0.163499,,,,2,62,63,,0.0,0.0,0.0025,,,50,0.022499999999999996,1,6,2,,3,0,0.1773903168305996,0.3231246531213387,,,0.1,0,,1,4
1.2759,0.0502312,0.0454764,0.00274081,-0.00238322,4.5764,-0.100145,0.16586700000000001,,,,2,63,64,,0.0,0.0,0.005,,,51,0.024999999999999994,1,6,2,,3,0,0.1773903168305996,0.41676753047193904,,,0.1,0,,1,4
1.2989,0.0448887,0.0410877,0.00414961,-0.00677192,4.5765,-0.100145,0.168856,,,,2,64,65,,0.0,0.0,0.0075,,,52,0.027499999999999993,1,6,2,,3,0,0.04250739417706349,0.44795751254241295,,,0.1,0,,1,4
1.32855,0.0463464,0.0412846,0.006008100000000001,7.96695e-05,4.5766,-0.100145,0.172711,,,,3,23,66,,0.0,0.0,0.01,,,53,0.029999999999999992,1,6,2,,3,0,0.17255733017744704,0.8176993929617412,,,0.1,0,,1,4
1.10604,0.0456921,0.0412146,-0.00397607,5.68924e-05,4.295719999999999,-0.0910264,0.143786,,,,2,44,67,,-0.002639869916682862,0.012881160742342898,-0.03627838409902152,,,54,0.024999999999999994,2,1,3,,2,1,0.07192624080693101,0.8176993929617428,,,0.075,0,,6,4
1.09659,0.5006619999999999,0.418842,-0.00426844,33.3626,4.27418,-0.09211210000000002,0.142556,,,,2,10,1,,-0.0032650213798096663,0.015146626553684366,-0.03713093926192499,,,55,0.027499999999999997,2,1,3,,2,1,0.01870913497822728,1.3993124385512314e-07,,,0.075,0,,6,4
1.08244,0.504486,0.42081999999999997,-0.0048404,33.0385,4.25477,-0.0950952,0.140717,,,,2,11,10,,-0.003755805888233226,0.017380270320741898,-0.038140872966767284,,,56,0.029999999999999995,2,1,3,,2,1,0.0001,1e-09,,,0.075,0,,6,4
0.39850399999999997,0.508255,0.422601,-0.0324788,34.7658,4.2535,-0.1,0.0518055,0.000660887257951024,232.86013726021113,0.1538942976,1,12,11,38.0,-0.003792259134197342,0.017549380288147603,-0.03821225592524042,0.153233410342049,0.9349642286541388,57,0.03018714311896956,2,1,3,2.0187143118969564,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,4
1.0998,0.511965,0.42416400000000004,-0.00397218,32.4412,4.26387,-0.08958769999999999,0.142973,,,,2,13,12,,-0.007572190552275049,0.007326024395204989,-0.043698419969327267,,,58,0.032499999999999994,2,2,4,,2,1,0.0001,1e-09,,,0.075,0,,6,4
1.08982,0.345071,0.284526,-0.00428446,19.3493,4.24266,-0.0899189,0.141677,,,,2,29,13,,-0.009256894630511943,0.008981919682467358,-0.04451682266140144,,,59,0.034999999999999996,2,2,4,,2,1,0.0001,1e-09,,,0.075,0,,6,4
1.0748799999999998,0.348632,0.285511,-0.00489635,17.18,4.22357,-0.092872,0.139734,,,,2,30,29,,-0.010840047815705342,0.010687717607668321,-0.045429992651377066,,,60,0.0375,2,2,4,,2,1,0.0001,1e-09,,,0.075,0,,6,4
0.39221,0.35209,0.286019,-0.0323007,17.1684,4.2159699999999996,-0.1,0.0509874,0.000660887257951024,229.46996023221632,0.15165377279999998,1,31,30,46.0,-0.011573085798996447,0.011481639083327104,-0.04579453709443279,0.15099288554204895,0.9349642286541388,61,0.0386404159966532,2,2,4,1.8640415996653203,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,4
1.11466,0.35543600000000003,0.28594899999999995,-0.00362721,18.2645,4.30098,-0.09647689999999999,0.144906,,,,2,32,31,,0.005602994124611607,-0.0013778361244101412,-0.051662479023061245,,,62,0.035,2,3,5,,2,1,0.0001,1e-09,,,0.075,0,,6,4
1.10455,0.358662,0.28517600000000004,-0.00394187,14.3688,4.27949,-0.0959732,0.143592,,,,2,50,32,,0.007891927521996077,-0.0019401362741304148,-0.05249590715071386,,,63,0.037500000000000006,2,3,5,,2,1,0.0001,1e-09,,,0.075,0,,6,4
1.09251,0.361759,0.283532,-0.0043887,16.0132,4.26004,-0.0969665,0.14202599999999999,,,,2,51,50,,0.010178300758594072,-0.0023230553379685183,-0.05343178663735611,,,64,0.04000000000000001,2,3,5,,2,1,0.0001,1e-09,,,0.075,0,,6,4
0.405553,0.364719,0.280791,-0.0322816,18.0436,4.25591,-0.1,0.0527219,0.000660887257951024,234.73799098649968,0.15513534719999997,1,52,51,51.0,0.010741641242205004,-0.0024527074086568117,-0.05358900547586036,0.15447445994204895,0.9349642286541388,65,0.040599065875417215,2,3,5,1.0599065875417213,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,4
0.42508199999999996,0.367531,0.276642,-0.032065300000000005,18.9245,4.29619,-0.1,0.055260699999999996,0.000660887257951024,242.360790699145,0.1601731584,1,53,52,52.0,-0.0016281621980942884,-0.002938963496344477,-0.05996252463440154,0.15951227114204897,0.9349642286541388,66,0.04243188767657245,2,4,8,0.24318876765724529,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,4
0.417822,0.186423,0.13231300000000001,-0.032150599999999994,11.1536,4.28161,-0.1,0.0543169,0.000660887257951024,238.93923766904018,0.1579118976,1,80,53,53.0,-0.0010013246825098653,-0.003356329721194463,-0.06965968248373565,0.15725101034204897,0.9349642286541388,67,0.05101367202691816,2,5,9,0.10136720269181554,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,4
1.09653,0.18873499999999999,0.12101400000000001,-0.00435374,10.3708,4.27449,-0.10002799999999999,0.142548,,,,2,81,80,,-0.003364469850000729,-0.004824893510916043,-0.07903898902900836,,,68,0.06,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.0935,0.190634,0.09871369999999999,-0.00448135,10.1056,4.2714300000000005,-0.100023,0.142155,,,,2,82,81,,-0.0036204148393201015,-0.005643811602412269,-0.0813871511447624,,,69,0.0625,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.08949,0.170542,0.140956,-0.00466139,12.0391,4.26858,-0.10001900000000001,0.14163399999999998,,,,2,24,13,,-0.0037459351314221554,-0.005985413017717645,-0.08386051992626911,,,70,0.065,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.08291,0.17417,0.14210699999999998,-0.00497678,12.7877,4.26595,-0.10001399999999999,0.140778,,,,2,25,24,,-0.003869605772336725,-0.006409591455174552,-0.08632116582232412,,,71,0.06749999999999999,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.06921,0.177603,0.14235,-0.00565765,11.5014,4.26356,-0.100009,0.138997,,,,2,26,25,,-0.0039617792455013115,-0.006828406359819251,-0.08878411083317844,,,72,0.06999999999999999,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.03284,0.180813,0.141299,-0.00747107,12.7855,4.26147,-0.100005,0.134269,,,,2,27,26,,-0.003996450092146298,-0.007319285914110908,-0.09123519940676598,,,73,0.07250000000000001,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
0.361612,0.183766,0.138327,-0.0336945,10.8215,4.26095,-0.1,0.0470095,0.002349821361603641,63.17974737393756,0.14846112,1,28,27,29.0,-0.003962492248003754,-0.007453933399140942,-0.09199713010167913,0.14611129863839636,1.8699284573082775,74,0.07327448141633906,1,0,1,7.327448141633908,2,0,0.0001,1e-09,,,0.1,0,0.9349642286541388,1,4
1.9311599999999998,0.186423,0.13231800000000002,0.05733919999999999,10.0024,4.57637,-0.100145,0.25105,,,,1,48,28,,0.014441537950936485,-1.7685783226379414e-18,0.0004923914911587489,,,75,0.02785072260700051,2,7,7,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.32855,0.18873499999999999,0.121018,0.00600783,11.8632,4.57665,-0.100145,0.17271199999999998,,,,2,49,48,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,,,76,0.032499999999999994,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.40896,0.190634,0.09871519999999999,0.0112987,10.1501,4.5767,-0.100145,0.18316500000000002,,,,2,75,49,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,,,77,0.034999999999999996,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.55961,0.183766,0.13832,0.0223004,9.85925,4.57677,-0.100145,0.20275,,,,2,76,53,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,,,78,0.0375,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.9311900000000002,0.186423,0.13231300000000001,0.0573375,9.63317,4.57691,-0.100145,0.251054,,,,1,77,76,,-0.006958442004576391,1.7043267455913937e-18,0.015055604044983623,,,79,0.03860110733514632,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.40895,0.18873499999999999,0.12101400000000001,0.0112988,11.4107,4.57665,-0.100145,0.18316400000000002,,,,2,78,77,,0.0,0.0,0.0125,,,80,0.032499999999999994,1,6,2,,3,0,0.0001,1e-09,,,0.1,0,,1,4
1.55961,0.190634,0.0987135,0.022300599999999997,9.872069999999999,4.57672,-0.100145,0.202749,,,,2,79,78,,0.0,0.0,0.015,,,81,0.03499999999999999,1,6,2,,3,0,0.0001,1e-09,,,0.1,0,,1,4
1.9311900000000002,,,0.0573377,,4.57686,-0.100145,0.251054,,,,1,,,,0.0,0.0,0.01625384938440366,,,82,0.03625384938440365,1,6,2,,3,0,,,,,0.1,0,,1,4
0.9622959999999999,0.5065350000000001,0.526382,-0.00042694900000000004,25.9618,3.2143900000000003,-0.100134,0.125099,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,5
0.957599,0.503622,0.525922,-0.00045969800000000003,25.9617,3.19559,-0.10013,0.12448800000000002,,,,2,2,3,,0.00010587630616072745,1.871303775327818e-05,-0.0224976869359493,,,2,0.002499999999999999,1,0,1,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,5
0.952895,0.500679,0.525429,-0.000493416,25.9613,3.17694,-0.10012599999999999,0.123876,,,,2,3,4,,0.00024110168889633795,-4.7364835027369186e-05,-0.024993152385638553,,,3,0.004999999999999998,1,0,1,,2,0,0.018709134978227265,1.3993124385512314e-07,,,0.1,0,,1,5
0.948191,0.49770600000000004,0.5249010000000001,-0.000527901,25.9009,3.15844,-0.100123,0.12326500000000001,,,,2,4,5,,0.00041698655793968615,-0.00014516433427199773,-0.027485039174958866,,,4,0.007499999999999996,1,0,1,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,5
