C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.41746,0.188656,0.12041500000000001,0.011004799999999999,10.6514,4.66451,-0.100018,0.18427000000000002,,,,2,48,28,,0.0,0.0,0.005,,,51,0.024999999999999994,1,4,2,,3,0,0.0001,1e-09,,,0.1,0,,1,3
1.5667200000000001,0.190604,0.0984318,0.0219828,10.2061,4.66458,-0.100018,0.203674,,,,2,49,48,,0.0,0.0,0.0075,,,52,0.027499999999999993,1,4,2,,3,0,0.0001,1e-09,,,0.1,0,,1,3
1.93641,,,0.057055600000000005,,4.66472,-0.100018,0.251734,,,,1,,,,0.0,0.0,0.00785840471498846,,,53,0.027858404714988454,1,4,2,,3,0,,,,,0.1,0,,1,3
1.20285,0.49102399999999996,0.40821799999999997,-0.00222052,28.3359,4.6427,-0.100024,0.15637,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.018709134978227286,2.798624877102463e-08,,,0.1,0,,1,4
1.1991100000000001,0.48683999999999994,0.406001,-0.00221724,28.3336,4.62105,-0.100023,0.155885,,,,2,2,3,,9.262336377145573e-05,-0.0003146565754131482,-0.022478389023545927,,,2,0.0025,1,0,1,,2,0,0.01870913497822728,2.798624877102463e-08,,,0.1,0,,1,4
1.19526,0.48261800000000005,0.403778,-0.00222274,28.3409,4.59966,-0.100022,0.155383,,,,2,3,4,,0.0001090089854947416,-0.0006276287346893987,-0.02495866722143396,,,3,0.004999999999999999,1,0,1,,2,0,0.018709134978227286,2.798624877102463e-08,,,0.1,0,,1,4
1.19131,0.47836000000000006,0.401542,-0.00223534,28.3387,4.57854,-0.100021,0.15487,,,,2,4,5,,0.00011560419234361197,-0.000951452125017434,-0.027437597417127875,,,4,0.0075,1,0,1,,2,0,0.01870913497822731,2.798624877102463e-08,,,0.1,0,,1,4
1.18729,0.398894,0.33597,-0.00225366,28.3219,4.55767,-0.100021,0.154348,,,,3,5,6,,0.00022783453404717907,-0.0013402161489750872,-0.029904633469575705,,,5,0.010000000000000004,1,0,1,,2,0,0.018709134978227286,2.798624877102463e-08,,,0.1,0,,1,4
1.18266,0.39457,0.333629,-0.00234095,28.3195,4.54033,-0.10002,0.153746,,,,2,6,7,,4.071024042790132e-05,-0.0016848513410470194,-0.03237368411367417,,,6,0.012500000000000004,1,0,1,,2,0,0.01870913497822728,2.798624877102463e-08,,,0.1,0,,1,4
1.17815,0.39021100000000003,0.331206,-0.00242292,28.3156,4.52325,-0.10001900000000001,0.15316,,,,2,7,8,,-1.4148187591380666e-05,-0.001893015313861711,-0.034864398531927944,,,7,0.015000000000000003,1,0,1,,2,0,0.01870913497822728,2.798624877102463e-08,,,0.1,0,,1,4
1.1737600000000001,0.385821,0.328706,-0.00250028,28.3202,4.50643,-0.100018,0.152588,,,,2,8,9,,-0.00013373661374076778,-0.002202457719452875,-0.037342289571895816,,,8,0.0175,1,0,1,,2,0,0.01870913497822728,2.798624877102463e-08,,,0.1,0,,1,4
1.16946,0.31004299999999996,0.26511599999999996,-0.00257365,28.303,4.48986,-0.100017,0.15203,,,,3,9,16,,-0.00040477605633925664,-0.0024198295552115097,-0.039818029280664656,,,9,0.02,1,0,1,,2,0,0.01870913497822725,2.798624877102463e-08,,,0.1,0,,1,4
1.20643,0.305583,0.262403,-0.00223472,28.2919,4.6646,-0.100025,0.156835,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,6,2,,3,0,0.01870913497822725,2.798624877102463e-08,,,0.1,0,,1,4
1.2098,0.301085,0.25956599999999996,-0.00204241,28.2878,4.66472,-0.100025,0.157274,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,6,2,,3,0,0.018709134978227304,2.798624877102463e-08,,,0.1,0,,1,4
1.21356,0.29654899999999995,0.25661799999999996,-0.00182738,28.2834,4.66484,-0.100025,0.15776300000000001,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,6,2,,3,0,0.018709134978227304,2.798624877102463e-08,,,0.1,0,,1,4
1.21777,0.23110100000000003,0.200701,-0.001586,28.2722,4.66496,-0.100025,0.15830999999999998,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,6,2,,3,0,0.01870913497822728,2.798624877102463e-08,,,0.1,0,,1,4
1.15905,0.226483,0.197493,-0.0022557,28.2703,4.4008199999999995,-0.0995635,0.150676,,,,2,20,21,,-0.00035621614279321943,0.0007634939760008488,-0.031122536797823067,,,14,0.012500000000000004,2,1,3,,2,1,0.01870913497822725,2.798624877102463e-08,,,0.05,0,,3,4
1.14319,0.22182,0.19414800000000002,-0.00254819,28.2642,4.3433,-0.099516,0.14861400000000002,,,,2,21,22,,0.0008201454673083221,-0.0005863077255479285,-0.040996063643937646,,,15,0.0225,2,2,4,,2,1,0.018709134978227352,2.798624877102463e-08,,,0.05,0,,3,4
1.16455,0.217112,0.190683,-0.00271301,28.2616,4.47659,-0.100017,0.151392,,,,2,22,23,,-0.0007898034625255137,-0.002533930885080873,-0.042285565457300674,,,16,0.022499999999999996,1,0,1,,2,0,0.018709134978227304,2.798624877102463e-08,,,0.1,0,,1,4
1.15995,0.165469,0.145794,-0.00283699,28.258000000000003,4.46357,-0.100016,0.150794,,,,2,23,41,,-0.0012274940491147136,-0.002641589641568629,-0.04474459708429588,,,17,0.02499999999999999,1,0,1,,2,0,0.01870913497822725,2.798624877102463e-08,,,0.1,0,,1,4
1.1556,0.160666,0.142072,-0.00294848,28.254,4.4507900000000005,-0.10001499999999999,0.150229,,,,2,41,42,,-0.0011923152367707647,-0.002664153555393605,-0.047244247724076364,,,18,0.027499999999999993,1,0,1,,2,0,0.01870913497822725,2.798624877102463e-08,,,0.1,0,,1,4
1.15147,0.155813,0.138222,-0.00304976,28.2504,4.43825,-0.10001399999999999,0.14969100000000002,,,,3,42,43,,-0.0011301351558239124,-0.0026495958787490755,-0.049743431933290276,,,19,0.029999999999999995,1,0,1,,2,0,0.018709134978227352,2.798624877102463e-08,,,0.1,0,,1,4
1.14679,0.150908,0.134261,-0.00320793,28.2463,4.42851,-0.100013,0.149083,,,,2,43,44,,-0.0005017954913841553,-0.0025703201021787954,-0.05216188280468314,,,20,0.032499999999999994,1,0,1,,2,0,0.018709134978227196,2.798624877102463e-08,,,0.1,0,,1,4
1.1425299999999998,0.0992881,0.0885724,-0.00334478,28.2425,4.419,-0.100013,0.148529,,,,2,44,45,,-0.00010527425953504116,-0.0023953095794513983,-0.05462402460190513,,,21,0.03499999999999999,1,0,1,,2,0,0.018709134978227304,2.798624877102463e-08,,,0.1,0,,1,4
1.1386,0.0942678,0.0843628,-0.00346507,28.238000000000003,4.40972,-0.100012,0.148018,,,,2,45,46,,0.0001659630174396819,-0.002331029701248341,-0.05710843568641542,,,22,0.0375,1,0,1,,2,0,0.01870913497822725,2.798624877102463e-08,,,0.1,0,,1,4
1.13494,0.0891772,0.080028,-0.00357236,28.234,4.40067,-0.100011,0.147543,,,,3,46,47,,0.00043543949647933657,-0.0022767392608442735,-0.05959327672264392,,,23,0.04,1,0,1,,2,0,0.018709134978227304,2.798624877102463e-08,,,0.1,0,,1,4
1.2206299999999999,0.0840069,0.0755798,-0.00142083,28.2294,4.665,-0.100025,0.158681,,,,2,47,68,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,7,7,,4,2,0.01870913497822725,2.798624877102463e-08,,,0.2,0,,2,4
1.23599,0.07873619999999999,0.0710173,-0.000525533,28.2247,4.66504,-0.100025,0.160678,,,,2,68,69,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,7,7,,4,2,0.018709134978227352,2.798624877102463e-08,,,0.2,0,,2,4
1.25757,0.0733192,0.0663202,0.000752115,28.2197,4.665080000000001,-0.100025,0.163484,,,,2,69,70,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,7,7,,4,2,0.01870913497822725,2.798624877102463e-08,,,0.2,0,,2,4
1.28901,0.06765310000000001,0.061430200000000004,0.00265612,28.2145,4.66513,-0.100025,0.167571,,,,2,70,71,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,7,7,,4,2,0.018709134978227404,2.798624877102463e-08,,,0.2,0,,2,4
1.33717,0.06149500000000001,0.0561984,0.00567431,28.2091,4.66518,-0.100025,0.173832,,,,2,71,72,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,7,7,,4,2,0.018709134978227196,2.798624877102463e-08,,,0.2,0,,2,4
1.2234,0.0542166,0.05022480000000001,-0.00126014,28.203000000000003,4.66504,-0.100025,0.15904300000000002,,,,2,72,73,,0.0,0.0,-0.0075,,,29,0.0125,1,6,2,,3,0,0.018709134978227304,2.798624877102463e-08,,,0.1,0,,1,4
1.23149,0.0439786,0.0422784,-0.000789642,28.1946,4.66512,-0.100025,0.16009400000000001,,,,2,73,74,,0.0,0.0,-0.005,,,30,0.015,1,6,2,,3,0,0.005795950942566505,2.798624877102463e-08,,,0.1,0,,1,4
1.24119,0.07517769999999999,0.0633187,-0.00022103400000000003,0.014506100000000001,4.66521,-0.100025,0.161355,,,,2,5,14,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,6,2,,3,0,0.8980384789549097,0.031505028912979495,,,0.1,0,,1,4
1.25295,0.07077489999999999,0.061063,0.00047428300000000004,0.0122504,4.6653,-0.100025,0.162883,,,,2,14,33,,0.0,0.0,0.0,,,32,0.019999999999999997,1,6,2,,3,0,0.8980384789549105,0.031505028912979495,,,0.1,0,,1,4
1.1298,0.0662729,0.0586591,-0.00240392,0.00984651,4.25674,-0.0991776,0.146874,,,,2,33,34,,-0.0009725194586802763,0.002851628628383975,-0.03235130198952709,,,33,0.015000000000000006,2,1,3,,2,1,0.8980384789549094,0.03246318813375356,,,0.05,0,,3,4
1.1006799999999999,0.0616678,0.056027099999999996,-0.00263201,0.0072144999999999996,4.12504,-0.0988579,0.14308800000000002,,,,2,34,35,,-0.00159291960927493,0.005020244463030489,-0.03342935997259782,,,34,0.017500000000000005,2,1,3,,2,1,0.8980384789549105,0.03659342556456317,,,0.05,0,,3,4
1.0721,0.056941,0.0531116,-0.00291548,0.00429903,4.00521,-0.0985939,0.139373,,,,2,35,36,,-0.0023220563278801894,0.007058340258067315,-0.03468016978061612,,,35,0.020000000000000007,2,1,3,,2,1,0.8980384789549105,0.05283222894026447,,,0.05,0,,3,4
1.04397,0.05204630000000001,0.0498541,-0.00325754,0.00104148,3.89684,-0.0983668,0.135717,,,,2,36,54,,-0.0028934160218983956,0.009112056288956664,-0.03598623201669812,,,36,0.02250000000000001,2,1,3,,2,1,0.8980384789549094,0.05283222894026447,,,0.05,0,,3,4
1.11562,0.0468631,0.046151599999999994,-0.00268376,-0.00266094,4.20902,-0.0990461,0.14503,,,,2,54,55,,0.002040607731503105,0.0012878584222427785,-0.04211319081313186,,,37,0.024999999999999998,2,2,4,,2,1,0.8980384789549094,0.05949618381108616,,,0.05,0,,3,4
1.08796,0.0410486,0.041748400000000005,-0.00291124,-0.00706421,4.08671,-0.09862280000000001,0.141434,,,,2,55,56,,0.0029600289605604554,0.003293683710311829,-0.043288490569492494,,,38,0.027499999999999993,2,2,4,,2,1,0.8980384789549094,0.0753512733775294,,,0.05,0,,3,4
1.06054,0.0335286,0.0358392,-0.00321058,-0.0129745,3.9759800000000003,-0.0982711,0.13787,,,,2,56,57,,0.004047652165628405,0.00517405048151395,-0.044525946253368344,,,39,0.029999999999999995,2,2,4,,2,1,0.06722468876252324,0.07688864921985562,,,0.05,0,,3,4
1.12832,0.07135570000000001,0.0610159,-0.00307035,0.0148017,4.31511,-0.0996036,0.146682,,,,2,9,15,,0.0010882478587088426,-0.0018533967752631425,-0.05057700483858457,,,40,0.0325,2,3,5,,2,1,0.8980384789549094,0.033873617960027726,,,0.05,0,,3,4
1.1308799999999999,0.0668395,0.058467700000000004,-0.00372256,0.0122535,4.39379,-0.10001,0.147015,,,,2,15,37,,0.0008099148097263448,-0.0019691467629188615,-0.062045858035258965,,,41,0.042499999999999996,1,0,1,,2,0,0.8980384789549094,0.03835260711371635,,,0.1,0,,1,4
1.12727,0.062233500000000004,0.055783900000000004,-0.0038501,0.00956972,4.38713,-0.100009,0.146545,,,,2,37,38,,0.0015686718267127681,-0.00171610473756038,-0.06441445625415898,,,42,0.04499999999999999,1,0,1,,2,0,0.8980384789549081,0.04422493666779102,,,0.1,0,,1,4
1.124,0.0575232,0.052872699999999995,-0.00396109,0.00665848,4.3807,-0.100009,0.14612,,,,2,38,39,,0.0023912031226300478,-0.0012247959508688464,-0.06672358118437743,,,43,0.0475,1,0,1,,2,0,0.8980384789549105,0.05283222894026447,,,0.1,0,,1,4
1.1209799999999999,0.0526687,0.0496621,-0.00405995,0.0034479,4.37448,-0.100008,0.145728,,,,3,39,58,,0.0031058167845208927,-0.0008695027400978561,-0.06909277810498554,,,44,0.04999999999999999,1,0,1,,2,0,0.8980384789549094,0.06392514472023463,,,0.1,0,,1,4
1.11741,0.047564499999999996,0.0460533,-0.00420957,-0.000160919,4.37039,-0.100007,0.145263,,,,2,58,59,,0.0038366598430726695,-0.0004971717785870299,-0.07145439578760632,,,45,0.05249999999999999,1,0,1,,2,0,0.8980384789549105,0.08239380383873032,,,0.1,0,,1,4
1.1143299999999998,0.041904500000000004,0.0418167,-0.00433484,-0.0043975,4.36653,-0.100006,0.144862,,,,2,59,60,,0.004429467726006562,-0.00043573176661725136,-0.07388231752004758,,,46,0.054999999999999986,1,0,1,,2,0,0.8980384789549105,0.1160718097928948,,,0.1,0,,1,4
1.1115,0.0347036,0.0362289,-0.0044482,-0.00998529,4.3628800000000005,-0.100006,0.144495,,,,2,60,61,,0.0049543620389504535,-0.00037167136311016245,-0.07632575408049716,,,47,0.05749999999999999,1,0,1,,2,0,0.40965497880411594,0.14277650549064155,,,0.1,0,,1,4
1.41672,0.060875,0.0528672,0.010946700000000002,0.00777208,4.66523,-0.100025,0.184174,,,,2,19,40,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,,,48,0.024999999999999998,2,7,7,,4,2,0.8980384789549116,0.05283222894026447,,,0.2,0,,2,4
1.56626,0.056186900000000005,0.0497968,0.0219391,0.00470172,4.6653,-0.100025,0.20361400000000002,,,,2,40,62,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,,,49,0.027499999999999997,2,7,7,,4,2,0.8980384789549105,0.05283222894026447,,,0.2,0,,2,4
1.26735,0.051386,0.046547399999999996,0.00133644,0.00145227,4.66539,-0.100025,0.16475599999999999,,,,2,62,63,,0.0,0.0,0.0025,,,50,0.022499999999999996,1,6,2,,3,0,0.8980384789549105,0.06462493062426775,,,0.1,0,,1,4
1.2852700000000001,0.046375,0.0429879,0.00242353,-0.00210722,4.6654800000000005,-0.100025,0.16708499999999998,,,,2,63,64,,0.0,0.0,0.005,,,51,0.024999999999999994,1,6,2,,3,0,0.8980384789549081,0.08335350609438781,,,0.1,0,,1,4
1.30793,0.040725800000000006,0.0388111,0.00382302,-0.0062841,4.66557,-0.100025,0.170031,,,,2,64,65,,0.0,0.0,0.0075,,,52,0.027499999999999993,1,6,2,,3,0,0.21519368302138642,0.08959150250848258,,,0.1,0,,1,4
1.33722,0.04689190000000001,0.0413165,0.0056731,6.763300000000001e-05,4.6656699999999995,-0.100025,0.17383900000000002,,,,3,23,66,,0.0,0.0,0.01,,,53,0.029999999999999992,1,6,2,,3,0,0.8735714840233255,0.16353987859234823,,,0.1,0,,1,4
1.01542,0.046664599999999994,0.0416283,-0.00370242,4.8293999999999995e-05,3.79964,-0.0983118,0.132004,,,,2,44,67,,-0.0035000463107709885,0.011151430191120906,-0.037298845356487774,,,54,0.02500000000000001,2,1,3,,2,1,0.3641265940850882,0.16353987859234856,,,0.05,0,,3,4
0.983239,0.495163,0.410438,-0.00440327,28.3402,3.71368,-0.0984701,0.127821,,,,2,10,1,,-0.004034018000983701,0.01322274725094525,-0.0385928777640155,,,55,0.027500000000000007,2,1,3,,2,1,0.01870913497822728,2.798624877102463e-08,,,0.05,0,,3,4
0.935529,0.49925200000000003,0.41267299999999996,-0.00590919,27.7273,3.63975,-0.09900239999999999,0.121619,,,,2,11,10,,-0.004556870703805321,0.015301271667513917,-0.03987987477290091,,,56,0.030000000000000006,2,1,3,,2,1,0.0001,1e-09,,,0.05,0,,3,4
0.289302,0.503282,0.41471499999999994,-0.0296047,27.8261,3.6353400000000002,-0.1,0.037609300000000005,0.0002937276702004551,394.49753413058073,0.1158748416,1,12,11,38.0,-0.004595002949065754,0.015447461942325198,-0.039990314269457435,0.11558111392979954,0.9349642286541388,57,0.030187143118969573,2,1,3,2.0187143118969564,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,4
1.03281,0.507251,0.41654300000000005,-0.00360882,30.7255,3.8765400000000003,-0.0980506,0.134266,,,,2,13,12,,0.005164366776651528,0.00702097839846105,-0.04578761409679185,,,58,0.032499999999999994,2,2,4,,2,1,0.0001,1e-09,,,0.05,0,,3,4
1.0021,0.34218899999999997,0.279702,-0.00423659,16.6699,3.7883400000000003,-0.0980639,0.130273,,,,2,29,13,,0.0062538967404581645,0.008984200363950194,-0.04688701573959054,,,59,0.034999999999999996,2,2,4,,2,1,0.0001,1e-09,,,0.05,0,,3,4
0.9578969999999999,0.346004,0.280963,-0.0055878,15.0649,3.7120800000000003,-0.0985743,0.124527,,,,2,30,29,,0.007324896648115103,0.011012036768287967,-0.047882424557635306,,,60,0.0375,2,2,4,,2,1,0.0001,1e-09,,,0.05,0,,3,4
0.301711,0.349709,0.281752,-0.029726999999999996,16.1324,3.68394,-0.1,0.0392225,0.0002937276702004551,408.3225850603372,0.1199356416,1,31,30,46.0,0.007871314881359741,0.011907598723717841,-0.048329576146905605,0.11964191392979955,0.9349642286541388,61,0.0386404159966532,2,2,4,1.8640415996653203,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,4
1.10395,0.35329699999999997,0.28197300000000003,-0.00324945,17.5667,4.2035800000000005,-0.0993552,0.143513,,,,2,32,31,,0.003306851618667944,-0.001062821489188292,-0.05141532940183141,,,62,0.035,2,3,5,,2,1,0.0001,1e-09,,,0.05,0,,3,4
1.07879,0.356759,0.281499,-0.00355949,18.088,4.10349,-0.09926139999999999,0.140243,,,,2,50,32,,0.005535288960808909,-0.00022821071269750622,-0.05218180958025559,,,63,0.037500000000000006,2,3,5,,2,1,0.0001,1e-09,,,0.05,0,,3,4
1.0493299999999999,0.360084,0.280163,-0.00417685,19.9238,4.01481,-0.099437,0.136413,,,,2,51,50,,0.0078014492631904705,0.0005780329627676031,-0.0528633435997164,,,64,0.04,2,3,5,,2,1,0.0001,1e-09,,,0.05,0,,3,4
0.365539,0.363264,0.277739,-0.030933699999999998,20.6692,3.99652,-0.1,0.047520099999999996,0.0002937276702004551,479.17979502559626,0.14074836480000003,1,52,51,51.0,0.008356110533661178,0.0007681259571431484,-0.05298620714849533,0.14045463712979958,0.9349642286541388,65,0.040599065875417215,2,3,5,1.0599065875417213,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,4
0.429292,0.366287,0.273916,-0.0320652,20.6104,4.30964,-0.1,0.05580790000000001,0.0002937276702004551,551.7301325047208,0.16205840640000002,1,53,52,52.0,0.00042707560686928406,7.58236598295603e-06,-0.06042747239634701,0.16176467872979958,0.9349642286541388,66,0.04243188767657245,2,4,8,0.24318876765724529,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,4
0.425699,0.186001,0.13128499999999999,-0.032454500000000004,8.90611,4.33713,-0.1,0.0553408,0.0002937276702004551,549.0557205248622,0.16127285759999999,1,80,53,53.0,0.00337987620563284,-0.0017554788586687936,-0.0695020075384066,0.16097912992979954,0.9349642286541388,67,0.051013672026918144,2,5,9,0.10136720269181554,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,4
1.10869,0.18848900000000002,0.12034,-0.00456251,11.0865,4.35945,-0.100005,0.14413,,,,2,81,80,,0.005546277847425377,-0.0003019741916728358,-0.07875367046702514,,,68,0.059999999999999984,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.10553,0.19053399999999998,0.0984027,-0.00469704,10.0117,4.35625,-0.100004,0.143719,,,,2,82,81,,0.006401749949731086,2.988121300376099e-05,-0.08107918965046862,,,69,0.06249999999999999,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.1013,0.168967,0.138426,-0.00488999,11.1688,4.353269999999999,-0.100003,0.14316900000000002,,,,2,24,13,,0.007085848423916744,0.00047359615590467265,-0.08344247683722,,,70,0.06499999999999999,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.09425,0.172849,0.139847,-0.00523183,10.8551,4.35053,-0.100002,0.142252,,,,2,25,24,,0.007767974511372202,0.0008934550778839445,-0.08581068765689953,,,71,0.0675,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.07948,0.176528,0.140373,-0.00597363,9.69289,4.34805,-0.100002,0.14033199999999998,,,,2,26,25,,0.008420845380916609,0.0013047987665570381,-0.08818861868985425,,,72,0.06999999999999999,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.04021,0.179972,0.139621,-0.00794633,7.213589999999999,4.34589,-0.10000099999999999,0.135228,,,,2,27,26,,0.009080519797590347,0.0017646188663545987,-0.09055576784861218,,,73,0.0725,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
0.367315,0.183144,0.136964,-0.034362800000000006,6.19196,4.3453599999999994,-0.1,0.0477509,0.002349821361603641,64.68153029993483,0.15199004160000001,1,28,27,29.0,0.009259745409680586,0.0019007926321965387,-0.09129681869013513,0.14964022023839638,1.8699284573082775,74,0.07327448141633906,1,0,1,7.327448141633908,2,0,0.0001,1e-09,,,0.1,0,0.9349642286541388,1,4
1.9362400000000002,0.186001,0.13129000000000002,0.057028199999999994,8.01673,4.66544,-0.100025,0.251711,,,,1,48,28,,0.014441537950936485,-1.7685783226379414e-18,0.0004923914911587489,,,75,0.02785072260700051,2,7,7,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.33723,0.18848900000000002,0.120343,0.00567283,10.5878,4.665719999999999,-0.100025,0.17384000000000002,,,,2,49,48,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,,,76,0.032499999999999994,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.41677,0.19053399999999998,0.0984042,0.010945,10.4832,4.665780000000001,-0.100025,0.18418099999999998,,,,2,75,49,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,,,77,0.034999999999999996,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.56631,0.183144,0.136958,0.0219373,9.14377,4.66585,-0.100025,0.20362,,,,2,76,53,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,,,78,0.0375,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.9362700000000002,0.186001,0.13128499999999999,0.0570265,9.59061,4.66598,-0.100025,0.251715,,,,1,77,76,,-0.006958442004576391,1.7043267455913937e-18,0.015055604044983623,,,79,0.03860110733514632,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.41677,0.18848900000000002,0.12034,0.0109452,9.50786,4.66573,-0.100025,0.18417999999999998,,,,2,78,77,,0.0,0.0,0.0125,,,80,0.032499999999999994,1,6,2,,3,0,0.0001,1e-09,,,0.1,0,,1,4
1.5663,0.19053399999999998,0.0984025,0.021937400000000003,9.86411,4.6658,-0.100025,0.203619,,,,2,79,78,,0.0,0.0,0.015,,,81,0.03499999999999999,1,6,2,,3,0,0.0001,1e-09,,,0.1,0,,1,4
1.9362700000000002,,,0.05702669999999999,,4.66593,-0.100025,0.251714,,,,1,,,,0.0,0.0,0.01625384938440366,,,82,0.03625384938440365,1,6,2,,3,0,,,,,0.1,0,,1,4
0.984775,0.502804,0.5105770000000001,-0.000761162,30.024,3.3547599999999997,-0.100031,0.128021,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.018709134978227286,2.798624877102463e-08,,,0.1,0,,1,5
0.980298,0.499749,0.509793,-0.0007845910000000001,30.0222,3.3356800000000004,-0.10003,0.127439,,,,2,2,3,,9.262336377145573e-05,-0.0003146565754131482,-0.022478389023545927,,,2,0.0025,1,0,1,,2,0,0.01870913497822728,2.798624877102463e-08,,,0.1,0,,1,5
0.9757979999999999,0.49666400000000005,0.508983,-0.000809978,30.0208,3.3167699999999996,-0.10002899999999999,0.126854,,,,2,3,4,,0.0001090089854947416,-0.0006276287346893987,-0.02495866722143396,,,3,0.004999999999999999,1,0,1,,2,0,0.018709134978227286,2.798624877102463e-08,,,0.1,0,,1,5
0.971281,0.49355200000000005,0.508146,-0.0008370060000000001,30.0195,3.2980199999999997,-0.10002799999999999,0.12626700000000002,,,,2,4,5,,0.00011560419234361197,-0.000951452125017434,-0.027437597417127875,,,4,0.0075,1,0,1,,2,0,0.01870913497822731,2.798624877102463e-08,,,0.1,0,,1,5
0.9667530000000001,0.42289099999999996,0.437434,-0.0008654110000000001,29.9988,3.2794300000000005,-0.10002799999999999,0.12567799999999998,,,,3,5,6,,0.00022783453404717907,-0.0013402161489750872,-0.029904633469575705,,,5,0.010000000000000004,1,0,1,,2,0,0.018709134978227286,2.798624877102463e-08,,,0.1,0,,1,5
